date,open,high,low,close,volume
2008-02-07,51.82,52.9,50.05,50.5,2078
2008-02-08,50.0,50.05,47.5,47.85,3411
2008-02-11,48.0,48.0,42.75,44.01,13410
2008-02-12,43.6,44.0,42.0,42.5,1286
2008-02-13,42.53,43.95,40.45,40.98,1832
2008-02-14,44.9,45.99,42.75,43.53,3103
2008-02-15,41.66,44.0,41.66,43.68,1893
2008-02-18,43.75,45.5,43.3,43.63,2033
2008-02-19,44.5,46.5,43.56,43.78,1388
2008-02-20,43.75,43.75,42.75,43.06,960
2008-02-21,44.0,44.47,43.25,43.51,1008
2008-02-22,44.25,51.25,44.25,48.1,86885
2008-02-25,48.8,49.95,46.75,49.28,32787
2008-02-26,48.81,57.5,48.81,55.57,76754
2008-02-27,56.0,56.1,52.25,52.92,26986
2008-02-28,53.75,54.0,52.35,53.08,61359
2008-02-29,52.55,53.35,49.5,52.39,105307
2008-03-03,51.0,53.75,51.0,52.99,19749
2008-03-04,52.8,52.8,49.68,51.05,15759
2008-03-05,50.05,53.0,50.0,52.51,11955
2008-03-07,51.0,52.75,47.56,52.0,8079
2008-03-10,50.05,50.05,47.0,47.41,24638
2008-03-11,49.0,49.0,46.53,47.27,71481
2008-03-12,48.68,48.75,44.26,44.46,88224
2008-03-13,44.25,44.25,41.5,42.49,12648
2008-03-14,42.5,42.5,40.7,42.17,11156
2008-03-17,40.1,40.9,39.1,40.0,94783
2008-03-18,37.21,39.9,35.51,38.49,15535
2008-03-19,40.0,42.0,37.41,38.21,32329
2008-03-24,36.05,38.4,36.05,37.13,46013
2008-03-25,37.1,39.5,37.1,38.91,3108
2008-03-26,38.45,39.5,37.51,38.35,36729
2008-03-27,37.4,41.2,37.25,40.03,39837
2008-03-28,41.25,43.49,40.26,43.25,10041
2008-03-31,42.5,43.7,41.55,42.87,6057
2008-04-01,43.25,43.5,42.0,42.7,3863
2008-04-02,43.55,43.65,42.0,42.01,2506
2008-04-03,42.05,43.0,42.0,42.04,5276
2008-04-04,42.87,42.87,42.0,42.0,5423
2008-04-07,42.0,42.75,42.0,42.16,2032
2008-04-08,42.5,42.6,42.0,42.03,1384
2008-04-09,42.9,47.91,42.27,42.37,770
2008-04-10,42.8,42.94,42.1,42.42,440
2008-04-11,43.2,46.72,42.1,44.63,17000
2008-04-15,43.76,46.75,43.76,46.14,7467
2008-04-16,47.5,48.95,46.05,47.95,7096
2008-04-17,48.75,48.75,46.56,47.14,4723
2008-04-21,49.96,49.96,47.06,47.49,4906
2008-04-22,48.35,48.5,47.66,47.83,1459
2008-04-23,47.15,48.0,46.61,47.02,6480
2008-04-24,47.41,49.5,45.06,46.13,20953
2008-04-25,47.0,47.0,45.16,45.46,2402
2008-04-28,46.2,49.7,45.56,47.4,25246
2008-04-29,47.6,47.75,47.0,47.37,1767
2008-04-30,47.25,49.55,47.25,48.36,67970
2008-05-02,49.35,50.45,48.5,48.97,12829
2008-05-05,49.95,50.45,49.25,49.64,4772
2008-05-06,49.15,50.24,49.0,49.52,3254
2008-05-07,50.0,56.46,49.5,50.72,9257
2008-05-08,50.45,50.45,48.83,49.6,2890
2008-05-09,49.75,50.2,47.05,48.01,2078
2008-05-12,47.6,48.1,46.45,47.49,813
2008-05-13,48.95,48.95,47.56,47.89,1505
2008-05-14,48.7,48.7,47.15,47.88,745
2008-05-15,48.75,49.95,48.0,49.48,52402
2008-05-16,49.75,52.25,49.05,49.98,9701
2008-05-20,50.15,51.61,49.5,50.18,76895
2008-05-21,47.5,51.0,47.5,50.16,1426
2008-05-22,48.0,50.5,47.73,49.66,3223
2008-05-23,50.45,50.45,48.8,50.16,4231
2008-05-26,48.63,50.4,47.75,49.71,130019
2008-05-27,50.0,50.25,49.55,49.99,13277
2008-05-28,49.6,50.0,49.5,49.77,64835
2008-05-29,49.27,51.25,49.27,49.77,6487
2008-05-30,49.05,49.94,49.0,49.67,1633
2008-06-02,49.67,50.25,48.0,49.29,19883
2008-06-03,47.11,50.0,46.1,49.14,6889
2008-06-04,49.9,49.9,48.3,48.73,1195
2008-06-05,49.5,55.55,48.05,48.84,811
2008-06-06,48.8,49.25,46.5,47.31,4769
2008-06-09,45.65,46.5,43.25,46.19,3074
