date,open,high,low,close,volume
2018-06-06,259.52,263.42,257.15,262.49,2052017
2018-06-07,263.62,266.39,260.07,263.82,1527128
2018-06-08,260.46,266.04,260.31,263.67,1104173
2018-06-11,262.34,267.92,259.47,260.46,3538690
2018-06-12,259.52,265.1,259.52,264.31,1206633
2018-06-13,263.72,267.18,262.09,266.29,1232644
2018-06-14,266.49,275.33,264.91,274.39,3646744
2018-06-15,275.72,277.55,268.12,268.81,3133233
2018-06-18,268.22,273.45,265.84,271.97,1541522
2018-06-19,271.28,271.28,262.78,263.77,6224725
2018-06-20,260.46,261.5,253.84,257.65,3367252
2018-06-21,254.88,259.13,252.36,255.03,3020580
2018-06-22,254.73,260.31,253.3,258.88,2459832
2018-06-25,256.91,263.67,256.91,261.25,2103452
2018-06-26,261.55,266.39,260.07,264.07,2208389
2018-06-27,261.84,265.1,257.99,262.34,2234204
2018-06-28,259.77,264.96,258.24,260.71,4511203
2018-06-29,259.47,266.83,259.47,266.04,2077927
2018-07-02,267.67,269.75,260.02,261.2,3661633
2018-07-03,261.25,281.01,259.47,277.55,6676660
2018-07-04,277.55,277.55,271.97,273.89,3598212
2018-07-05,274.04,278.93,266.68,267.92,2338411
2018-07-06,266.49,269.89,262.44,263.03,2022333
2018-07-09,264.96,272.81,263.72,271.87,2267486
2018-07-10,272.51,274.39,269.2,271.38,1284523
2018-07-11,271.43,272.07,264.17,266.49,1407688
2018-07-12,267.08,269.1,261.1,261.94,2250217
2018-07-13,261.75,262.49,254.39,255.72,3357333
2018-07-16,254.73,254.73,239.13,240.26,3454849
2018-07-17,238.58,248.76,237.35,244.86,3158004
2018-07-18,245.35,246.53,229.84,235.72,3343525
2018-07-19,236.76,240.31,225.79,230.24,4223216
2018-07-20,228.41,237.99,228.41,235.67,3003282
2018-07-23,235.97,241.25,232.36,240.31,2351769
2018-07-24,241.0,246.14,238.93,243.28,2278457
2018-07-25,245.45,245.45,232.9,233.99,2310430
2018-07-26,233.0,239.97,231.62,236.16,3996921
2018-07-27,238.04,240.95,236.21,239.28,1581985
2018-07-30,240.71,243.97,237.94,239.23,1867720
2018-07-31,240.41,246.58,238.53,243.87,4422342
2018-08-01,245.65,251.82,231.47,232.76,13272609
2018-08-02,229.64,235.13,227.57,232.56,5700851
2018-08-03,233.1,236.07,229.15,231.77,3357945
2018-08-06,232.26,237.5,231.27,236.56,2560616
2018-08-07,238.04,238.58,232.41,234.68,1963538
2018-08-08,234.34,237.55,232.16,233.45,1807313
2018-08-09,233.74,236.9,232.41,234.39,1127248
2018-08-10,234.39,235.03,228.26,230.68,2035594
2018-08-13,230.14,233.55,229.4,231.67,1948583
2018-08-14,232.11,235.57,232.11,234.63,1885288
2018-08-16,233.15,239.03,233.05,236.41,2551480
2018-08-17,237.84,241.5,236.26,240.02,2838238
2018-08-20,241.0,243.97,240.02,242.14,1690225
2018-08-21,243.87,243.87,236.31,237.6,3272005
2018-08-23,237.35,237.65,230.24,232.56,1553953
2018-08-24,231.62,234.29,227.37,228.16,1838417
2018-08-27,228.95,236.41,228.21,234.14,1990020
2018-08-28,234.09,236.36,228.46,230.48,2374782
2018-08-29,230.98,234.78,229.84,231.67,1394661
2018-08-30,232.46,234.39,229.25,233.1,1921327
2018-08-31,234.09,236.81,230.09,231.42,3353833
2018-09-03,233.1,240.56,232.16,233.79,5242852
2018-09-04,235.27,235.27,219.87,220.95,3554859
2018-09-05,219.27,221.84,212.56,219.67,3023097
2018-09-06,221.25,222.24,215.52,218.34,1738824
2018-09-07,218.29,221.74,216.41,220.21,1232507
2018-09-10,219.77,232.26,217.94,219.27,7514106
2018-09-11,219.77,222.63,212.21,213.35,3508990
2018-09-12,213.69,220.95,210.04,219.92,4570939
2018-09-14,220.71,233.79,220.56,231.08,6377909
2018-09-17,230.29,235.08,227.42,233.69,3170894
2018-09-18,234.98,236.31,230.63,232.16,2614794
2018-09-19,233.05,234.29,230.58,232.02,1362058
2018-09-21,232.11,234.09,225.15,231.72,5395319
2018-09-24,230.68,236.26,227.92,230.44,3423509
2018-09-25,230.44,233.84,229.15,233.2,2349368
2018-09-26,237.05,237.05,229.64,231.37,2240909
2018-09-27,231.67,233.89,228.26,230.39,5082859
2018-09-28,231.18,233.05,227.37,230.88,3069914
2018-10-01,231.67,231.72,218.34,228.06,1534749
2018-10-03,227.18,234.58,222.98,224.81,1708590
2018-10-04,220.76,225.0,213.5,215.52,1728786
2018-10-05,214.34,215.92,203.37,206.63,3519515
2018-10-08,205.45,219.52,204.31,212.51,4642146
2018-10-09,212.85,216.46,207.03,213.84,1844462
2018-10-10,212.36,226.83,212.36,225.6,2919278
