date,open,high,low,close,volume
2007-01-15,231.6,232.48,226.79,228.07,14408
2007-01-16,228.66,229.64,224.73,225.37,12959
2007-01-17,228.56,229.05,224.24,224.88,9416
2007-01-18,227.58,228.36,223.41,224.09,12596
2007-01-19,229.49,229.49,218.99,219.97,14863
2007-01-22,225.57,227.63,221.39,226.2,18330
2007-01-23,229.34,254.17,226.06,235.13,122884
2007-01-24,236.02,248.28,233.56,235.43,66548
2007-01-25,239.45,240.38,237.0,238.37,31527
2007-01-29,240.43,241.91,238.42,238.57,12955
2007-01-31,237.64,243.28,228.66,233.51,45426
2007-02-01,239.45,239.45,219.48,221.59,46603
2007-02-02,228.66,229.54,222.52,223.46,18565
2007-02-05,223.8,226.4,220.86,222.62,20759
2007-02-06,227.68,229.59,220.81,221.64,34897
2007-02-07,225.52,225.52,219.97,220.9,11993
2007-02-08,221.3,225.12,217.22,218.79,11606
2007-02-09,222.43,222.43,206.09,209.08,22227
2007-02-12,209.52,213.94,199.22,202.55,21661
2007-02-13,193.82,206.09,193.82,201.33,34512
2007-02-14,200.2,201.18,194.31,195.78,33473
2007-02-15,204.12,205.74,196.27,197.65,37133
2007-02-19,198.23,204.02,197.25,198.58,25865
2007-02-20,198.53,201.18,193.33,194.46,21235
2007-02-21,195.29,199.17,192.98,193.52,15476
2007-02-22,197.74,197.74,189.65,191.17,10083
2007-02-23,189.6,191.37,183.32,183.96,13100
2007-02-26,184.5,187.44,175.66,181.94,9228
2007-02-27,182.78,183.51,177.63,179.39,12859
2007-02-28,175.66,180.57,161.92,178.26,11052
2007-03-01,179.0,180.57,173.21,174.09,8683
2007-03-02,173.31,176.64,171.74,172.18,6624
2007-03-05,171.44,172.72,158.0,159.96,7748
2007-03-06,168.6,168.6,158.0,161.14,6136
2007-03-07,164.87,164.87,150.2,152.7,8110
2007-03-08,155.05,157.02,146.27,152.36,21490
2007-03-09,155.35,157.02,150.15,151.57,11812
2007-03-12,152.16,155.55,152.11,153.09,8081
2007-03-13,166.78,166.78,154.07,154.91,12011
2007-03-14,154.07,157.02,149.17,152.8,10554
2007-03-15,155.05,159.32,155.05,157.75,28522
2007-03-16,154.07,159.96,153.09,154.86,22455
2007-03-19,155.05,157.61,154.07,156.33,6396
2007-03-20,158.0,159.18,154.52,156.38,7290
2007-03-21,158.0,159.23,155.05,158.88,10862
2007-03-22,160.94,162.71,158.98,161.63,11983
2007-03-23,157.31,171.25,157.31,168.79,16729
2007-03-26,168.79,175.66,161.92,166.59,11773
2007-03-28,161.92,166.83,157.95,160.01,10486
2007-03-29,164.87,164.87,160.01,160.45,5175
2007-03-30,161.24,172.72,161.19,167.86,15304
2007-04-02,158.98,164.67,158.98,162.12,6463
2007-04-03,166.83,174.24,163.89,171.05,74924
2007-04-04,172.72,176.55,171.25,171.74,6049
2007-04-05,171.84,173.21,169.82,172.13,4699
2007-04-09,174.68,176.6,172.82,176.25,6205
2007-04-10,173.8,183.02,171.84,175.91,13973
2007-04-11,174.68,181.55,167.08,173.75,16329
2007-04-12,174.68,180.77,172.72,175.66,9418
2007-04-13,176.35,180.62,173.75,174.88,15770
2007-04-16,174.68,178.07,174.68,175.81,6713
2007-04-17,179.39,184.99,174.73,182.58,17034
2007-04-18,186.07,194.31,183.51,189.89,21111
2007-04-19,189.3,194.31,183.51,192.05,9264
2007-04-20,189.65,200.98,189.6,193.57,26847
2007-04-23,197.25,201.18,196.27,200.3,15099
2007-04-24,191.37,204.07,191.37,202.6,33721
2007-04-25,202.16,205.1,194.41,199.41,10427
2007-04-26,199.27,201.18,195.78,198.58,13304
