date,open,high,low,close,volume
2025-03-19,299.61,309.75,299.61,308.13,113475
2025-03-20,310.0,320.0,310.0,319.49,35752
2025-03-21,320.01,327.94,307.05,310.42,82909
2025-03-24,311.8,319.6,310.4,315.99,48993
2025-03-25,320.0,322.23,311.0,313.09,77192
2025-03-26,312.09,317.65,305.2,307.2,29042
2025-03-27,310.79,331.6,307.63,330.31,304591
2025-03-28,330.22,350.0,326.41,346.09,158890
2025-04-01,346.5,359.2,345.31,355.7,119171
2025-04-02,358.0,362.2,346.2,358.86,37019
2025-04-03,351.0,359.72,350.8,355.68,37092
2025-04-04,355.52,355.52,333.6,336.87,39760
2025-04-07,282.57,329.98,282.33,302.68,165806
2025-04-08,310.0,333.11,310.0,328.48,115627
2025-04-09,325.8,325.8,310.0,311.8,48239
2025-04-11,319.98,326.12,314.69,321.8,40131
2025-04-15,328.0,335.8,325.34,332.84,95444
2025-04-16,333.42,347.76,332.22,344.48,34937
2025-04-17,343.64,355.32,340.32,354.0,22848
2025-04-21,357.6,372.7,352.24,364.64,157941
2025-04-22,366.92,385.4,366.0,371.98,441017
2025-04-23,376.1,380.38,365.22,372.98,61299
2025-04-24,368.0,374.76,355.52,357.26,44527
2025-04-25,358.0,359.74,341.0,344.92,49971
2025-04-28,350.8,359.94,348.22,357.08,67845
2025-04-29,357.96,364.62,353.6,359.54,35071
2025-04-30,360.0,362.0,342.8,344.42,35695
2025-05-02,346.98,364.34,344.22,359.16,118654
2025-05-05,366.34,380.54,366.34,370.98,193665
2025-05-06,374.84,375.86,354.42,357.36,40942
2025-05-07,359.0,359.0,345.12,355.78,52464
2025-05-08,355.72,369.58,347.26,350.36,61662
2025-05-09,340.0,351.98,330.32,349.08,32809
2025-05-12,362.0,379.8,355.26,373.32,84086
2025-05-13,384.0,396.0,370.3,387.1,502982
2025-05-14,394.98,429.0,392.0,427.12,969285
2025-05-15,428.8,431.2,420.22,429.56,185299
2025-05-16,431.3,432.8,421.0,430.04,132043
2025-05-19,433.22,436.0,428.36,434.26,116712
2025-05-20,439.76,455.6,430.0,444.3,365229
2025-05-21,445.98,449.7,431.16,443.14,118777
2025-05-22,445.0,448.76,433.42,440.2,77741
2025-05-23,444.6,450.78,436.8,444.68,95262
2025-05-26,446.6,456.0,438.42,441.06,157930
2025-05-27,443.8,450.98,436.0,445.0,269744
2025-05-28,448.8,466.0,445.4,464.4,253489
2025-05-29,474.18,474.18,454.6,466.22,95944
2025-05-30,467.56,477.2,464.42,475.84,1483109
2025-06-02,479.64,482.12,470.72,477.5,332492
2025-06-03,478.2,502.9,478.2,494.72,393273
2025-06-04,498.96,506.0,490.2,505.0,159325
2025-06-05,504.02,506.2,493.0,494.5,70824
2025-06-06,499.2,506.0,487.22,499.02,98600
2025-06-09,504.0,504.24,493.88,499.98,63561
2025-06-10,504.7,509.98,496.0,498.88,59193
2025-06-11,500.0,510.0,493.4,507.28,97784
