date,open,high,low,close,volume
2011-02-24,63.96,67.0,62.0,63.15,2387640
2011-02-25,63.9,64.94,62.6,64.05,559265
2011-02-28,64.01,65.0,62.69,63.4,364660
2011-03-01,64.4,70.4,63.27,69.19,3791965
2011-03-03,68.99,71.9,68.42,70.68,2446170
2011-03-04,71.02,71.8,69.71,70.05,704025
2011-03-07,69.4,69.4,67.6,67.87,405315
2011-03-08,68.0,70.36,66.6,69.05,975405
2011-03-09,69.8,70.32,68.88,69.21,327840
2011-03-10,69.76,70.42,67.63,68.83,501305
2011-03-11,70.2,73.29,68.7,69.65,3688925
2011-03-14,69.5,70.81,68.42,69.18,725680
2011-03-15,67.6,69.38,64.4,68.66,728745
2011-03-16,69.39,71.3,69.36,70.87,851805
2011-03-17,70.57,73.76,70.43,71.7,2645420
2011-03-18,72.8,73.88,69.6,69.92,705895
2011-03-21,70.93,70.93,68.66,69.57,576285
2011-03-22,70.4,72.9,70.23,72.52,1639995
2011-03-23,73.7,75.5,72.8,75.06,2869895
2011-03-24,75.41,75.41,73.54,73.81,1010245
2011-03-25,73.83,74.53,72.31,72.76,980715
2011-03-28,73.11,73.6,70.8,71.25,1325500
2011-03-29,71.45,72.44,70.63,70.94,1660275
2011-03-30,71.71,73.19,71.71,72.8,1091220
2011-03-31,73.76,76.78,72.8,74.14,3903405
2011-04-01,74.74,75.95,74.61,75.46,853030
2011-04-04,75.62,79.96,75.6,79.38,3304040
2011-04-05,79.4,80.16,77.64,78.03,1098720
2011-04-06,77.08,80.39,77.0,77.41,1445045
2011-04-07,77.93,78.98,77.6,78.08,1236520
2011-04-08,78.57,79.14,77.05,77.42,602045
2011-04-11,77.27,77.94,76.05,76.55,535775
2011-04-13,76.0,78.5,75.81,78.28,1226740
2011-04-15,77.62,81.98,77.62,81.0,3642030
2011-04-18,81.56,83.19,78.2,79.03,2679475
2011-04-19,78.0,79.87,63.6,78.02,1016360
2011-04-20,79.0,81.0,78.66,79.88,1221895
2011-04-21,80.74,82.46,80.02,81.79,1940035
2011-04-25,83.0,83.0,80.61,80.99,692630
2011-04-26,81.01,83.38,79.66,82.83,1733195
2011-04-27,83.2,84.54,81.82,82.3,2019160
2011-04-28,82.84,83.79,80.27,81.05,2581165
2011-04-29,81.37,81.89,78.22,79.4,1196125
2011-05-02,79.94,80.28,77.62,78.05,552915
2011-05-03,78.07,80.0,77.01,77.35,1194095
2011-05-04,77.0,77.73,75.44,75.73,761065
2011-05-05,75.8,77.12,72.6,73.22,1120860
2011-05-06,73.96,77.8,73.4,76.73,1536495
2011-05-09,77.17,78.56,76.01,77.17,1323055
2011-05-10,77.2,78.17,75.83,76.08,906365
2011-05-11,76.4,77.97,76.33,77.3,690400
2011-05-12,76.8,78.3,76.54,76.84,827520
2011-05-13,77.16,80.1,76.42,79.3,5171940
2011-05-16,79.31,80.57,78.1,79.0,2535080
2011-05-17,79.2,80.2,77.5,78.0,813215
2011-05-18,78.49,78.65,76.48,76.82,527120
2011-05-19,77.2,77.78,75.2,75.45,614235
2011-05-20,76.14,77.0,75.46,76.44,545345
2011-05-23,76.16,77.2,75.4,75.6,557855
2011-05-24,75.99,76.7,75.25,76.43,645590
2011-05-25,62.52,76.2,62.52,75.89,800515
2011-05-26,76.78,77.89,76.22,76.95,1189275
2011-05-27,77.38,79.7,77.08,79.24,2213560
2011-05-30,79.8,82.8,79.8,81.83,3456110
2011-05-31,82.4,83.2,81.47,81.89,1954540
2011-06-01,82.02,84.76,82.0,83.15,3779710
2011-06-02,81.13,84.15,81.13,82.41,1477280
2011-06-03,82.8,83.3,81.34,81.88,864940
2011-06-06,82.58,82.58,81.23,81.88,485760
2011-06-07,82.0,85.77,82.0,85.42,5660450
2011-06-08,86.0,87.1,85.0,86.56,3970185
2011-06-09,86.96,87.2,85.0,85.47,1616245
2011-06-10,85.63,86.8,84.4,85.7,2224095
2011-06-13,85.7,85.8,84.62,85.21,942070
2011-06-14,85.5,88.65,84.07,88.16,4085450
2011-06-15,88.08,90.25,86.73,87.54,4183515
2011-06-16,86.24,87.15,85.06,85.45,1312615
2011-06-17,85.4,87.8,85.0,85.42,2517715
2011-06-20,85.65,86.3,80.52,82.02,1292970
2011-06-21,82.34,83.0,80.01,81.0,1561045
2011-06-22,81.81,83.08,80.3,80.67,1478820
2011-06-23,80.32,80.32,75.2,76.02,4579330
2011-06-24,77.01,79.0,76.8,78.5,4332790
2011-06-27,76.2,78.14,76.2,77.07,1847505
2011-06-28,77.94,78.96,76.82,77.18,3248390
2011-06-29,77.0,78.98,77.0,78.04,3553160
2011-06-30,78.56,78.56,76.22,76.9,3160860
2011-07-01,77.55,77.99,76.7,77.21,970435
2011-07-04,77.4,77.98,77.0,77.32,908285
2011-07-05,77.5,79.7,76.4,78.76,6426140
2011-07-06,79.2,80.56,79.0,79.41,6219735
2011-07-07,79.43,80.76,79.08,80.19,4589665
2011-07-08,80.24,80.77,78.65,79.17,3715370
2011-07-11,79.21,79.8,77.1,77.49,1497700
2011-07-12,77.0,77.29,75.82,76.16,1464385
2011-07-13,76.98,78.1,76.42,77.59,3162690
2011-07-14,76.94,78.54,76.94,77.45,1332865
2011-07-15,77.47,78.26,77.1,77.62,679855
2011-07-18,77.74,78.6,77.31,77.45,1478175
2011-07-19,77.5,78.6,77.5,77.77,1140440
2011-07-20,78.34,78.4,72.88,73.21,3265900
2011-07-21,73.2,75.57,71.2,74.59,3399360
2011-07-22,74.38,75.19,74.05,74.59,1155825
2011-07-25,74.7,75.1,73.85,74.76,1301190
2011-07-26,74.61,75.18,73.2,73.81,874150
2011-07-27,74.15,74.18,72.6,72.91,825610
2011-07-28,72.0,73.5,71.19,72.51,3221625
2011-07-29,72.79,73.77,72.3,72.61,2165005
2011-08-01,73.2,74.34,69.58,70.9,2228485
2011-08-02,71.8,73.6,71.28,72.09,3378885
2011-08-03,71.28,72.94,70.8,72.11,1155265
2011-08-04,72.54,73.12,70.6,71.0,890380
2011-08-05,68.06,70.8,67.59,70.32,1387760
2011-08-08,68.32,71.9,68.2,71.31,1278240
2011-08-09,69.54,71.94,68.48,69.71,1100070
2011-08-10,70.79,71.4,69.3,69.65,578005
2011-08-11,67.8,71.0,67.8,70.65,1196390
2011-08-12,70.8,71.1,68.91,69.33,919850
2011-08-16,70.39,70.39,69.03,69.41,1209320
2011-08-17,69.9,71.96,67.7,68.13,1935100
2011-08-18,68.4,68.68,65.21,65.73,1632170
2011-08-19,65.18,65.8,62.9,65.22,2263605
2011-08-22,65.54,66.8,63.91,65.71,985020
2011-08-23,64.2,66.96,64.2,66.32,2804155
2011-08-24,64.3,68.6,64.3,67.0,1208695
2011-08-25,67.93,68.95,63.22,65.18,1678660
2011-08-26,64.47,64.79,62.67,63.06,741485
2011-08-29,63.41,65.31,63.4,64.83,599235
2011-08-30,65.42,69.55,65.42,67.01,860150
2011-09-02,67.41,68.09,65.98,66.8,845010
2011-09-05,66.4,67.77,66.0,67.31,453475
2011-09-06,67.58,70.92,66.89,70.64,1201155
2011-09-07,71.32,72.65,70.7,72.07,1183905
2011-09-08,72.6,72.61,71.52,71.83,330625
2011-09-09,71.61,72.19,69.08,69.44,900605
2011-09-12,68.02,69.6,67.65,68.46,890655
2011-09-13,72.4,72.4,69.24,69.66,1398795
2011-09-14,70.0,70.5,68.75,70.04,553720
2011-09-15,69.4,72.6,68.8,72.41,1051025
2011-09-16,73.0,75.0,71.2,71.76,2251440
2011-09-19,71.76,72.79,71.02,72.1,478490
2011-09-20,70.6,73.75,70.4,73.2,520880
2011-09-21,73.2,74.38,72.9,74.05,1130790
2011-09-22,72.25,74.7,71.4,73.64,2113530
2011-09-23,73.25,73.25,71.31,71.95,782080
2011-09-26,72.03,72.03,70.72,71.79,309430
2011-09-27,72.86,73.8,72.21,73.48,362755
2011-09-28,73.8,74.8,71.6,72.33,934810
2011-09-29,71.94,73.2,70.32,71.95,883060
2011-09-30,71.28,73.8,68.7,73.09,678660
2011-10-03,73.0,73.0,69.54,70.79,660890
2011-10-04,70.8,70.8,68.47,69.01,1295445
2011-10-05,68.99,69.4,67.2,68.45,581115
2011-10-07,70.0,70.82,68.06,68.8,509575
2011-10-10,68.35,70.4,68.35,69.16,1697365
2011-10-11,70.81,70.81,68.41,68.62,1058395
2011-10-12,68.72,70.0,68.62,69.87,318845
2011-10-13,70.16,70.5,69.07,69.64,482675
2011-10-14,69.47,69.73,67.81,68.51,467070
2011-10-17,69.15,70.8,68.81,70.34,428380
2011-10-18,70.4,71.47,69.86,71.22,999225
2011-10-19,71.92,73.3,71.92,73.05,759570
2011-10-20,72.74,73.6,72.1,72.53,475745
2011-10-21,72.1,73.03,70.4,70.75,441390
2011-10-24,71.0,71.99,70.46,71.01,315870
2011-10-25,70.61,72.4,70.61,71.96,561470
2011-10-26,72.48,72.63,71.96,72.42,81710
2011-10-28,73.0,74.39,72.44,72.83,335180
2011-10-31,73.36,73.97,70.7,71.09,790060
2011-11-01,70.8,76.96,70.8,76.14,7108355
2011-11-02,76.14,78.38,76.14,76.43,2730660
2011-11-03,76.59,77.6,75.73,77.27,1424740
2011-11-04,77.8,84.74,77.06,83.71,7442440
2011-11-08,84.2,84.6,81.74,83.31,3676715
2011-11-09,83.65,86.16,82.62,83.24,4066665
2011-11-11,82.0,85.41,81.99,84.36,2375455
2011-11-14,85.0,86.0,83.2,83.89,1346120
2011-11-15,83.0,85.37,82.12,84.01,1422985
2011-11-16,83.93,84.95,83.0,84.01,1989725
2011-11-17,84.02,84.45,79.63,82.07,1622395
2011-11-18,81.19,81.9,78.49,80.57,1287725
2011-11-21,81.0,81.0,75.87,76.34,981235
2011-11-22,76.23,80.74,76.23,80.12,1589600
2011-11-23,80.34,80.34,77.76,79.08,992265
2011-11-24,78.1,81.98,78.1,81.11,1388975
2011-11-25,82.4,82.4,78.42,78.99,532000
2011-11-28,79.25,81.2,78.8,80.4,1065945
2011-11-29,80.23,84.74,80.21,83.31,2867670
2011-11-30,83.54,84.54,82.05,82.75,1603525
2011-12-01,83.7,86.96,83.45,83.94,3874180
2011-12-02,83.44,85.78,82.91,85.1,1739760
2011-12-05,84.97,86.2,84.1,85.27,704475
2011-12-07,85.6,88.3,85.4,87.36,2715660
2011-12-08,88.28,89.05,87.33,88.13,2954865
2011-12-09,87.22,87.65,86.42,86.98,1892890
2011-12-12,87.39,87.93,86.64,86.95,1068505
2011-12-13,85.05,86.59,84.78,85.63,815715
2011-12-14,86.42,86.96,85.4,85.82,1551675
2011-12-15,85.39,85.39,78.64,79.81,2420795
2011-12-16,78.84,81.8,77.3,78.14,2207680
2011-12-19,78.38,78.38,73.2,76.67,1090595
2011-12-20,77.99,77.99,73.47,74.12,655695
2011-12-21,75.07,77.22,75.07,76.53,1176315
2011-12-22,75.8,77.99,75.4,76.93,904875
