date,open,high,low,close,volume
2010-11-01,109.6,109.6,107.41,109.01,9436
2010-11-02,109.2,115.6,107.33,114.04,43434
2010-11-03,112.21,115.0,112.0,112.44,8189
2010-11-04,113.18,113.98,111.05,111.73,7519
2010-11-05,113.6,115.28,111.4,114.46,7405
2010-11-08,113.4,114.6,111.2,113.36,8708
2010-11-09,112.21,113.98,111.6,111.94,8402
2010-11-10,113.4,113.4,110.43,112.23,5189
2010-11-11,111.45,113.0,110.0,110.42,8807
2010-11-12,111.8,111.95,107.72,109.0,10891
2010-11-15,109.61,112.4,109.0,110.76,5476
2010-11-16,110.62,111.4,107.98,109.1,11591
2010-11-18,111.99,112.4,109.0,112.01,22524
2010-11-19,112.0,114.0,107.64,108.51,22016
2010-11-22,113.8,113.8,105.58,108.21,14883
2010-11-23,107.2,111.6,106.02,109.95,22777
2010-11-24,108.8,112.2,106.49,111.33,11451
2010-11-25,116.8,116.8,108.02,110.84,21048
2010-11-26,109.8,112.0,103.9,106.3,18284
2010-11-29,112.0,112.0,106.0,108.4,5913
2010-11-30,107.4,111.0,107.4,110.43,18470
2010-12-01,109.42,118.0,109.42,116.69,30717
2010-12-02,116.9,117.4,113.0,116.56,13044
2010-12-03,114.6,116.96,112.32,113.21,5672
2010-12-06,114.62,115.6,113.5,114.63,11960
2010-12-07,112.22,114.8,112.22,114.04,4823
2010-12-08,114.4,117.0,113.2,115.76,19855
2010-12-09,116.94,116.94,113.6,115.3,29401
2010-12-10,114.2,121.8,114.0,120.55,33382
2010-12-13,122.0,123.0,117.05,119.82,15794
2010-12-14,121.4,121.4,109.33,118.08,8234
2010-12-15,117.45,118.55,114.12,116.81,6856
2010-12-16,115.6,117.97,115.2,117.09,4503
2010-12-20,120.86,121.8,115.2,119.21,10300
2010-12-21,117.0,120.59,115.11,119.65,4820
2010-12-22,120.2,121.18,118.44,118.77,6752
2010-12-23,117.11,120.5,117.1,118.43,2465
2010-12-24,119.8,119.8,117.2,118.47,3538
2010-12-27,118.72,119.93,117.48,119.28,4066
2010-12-28,118.0,119.4,118.0,118.55,2853
2010-12-29,119.2,119.2,117.4,118.07,3039
2010-12-30,118.0,119.6,117.5,118.75,4147
2010-12-31,119.58,119.97,117.0,117.94,6111
2011-01-03,116.85,120.4,116.85,119.54,3386
2011-01-04,119.0,132.34,119.0,124.34,225510
2011-01-05,125.0,125.0,120.52,122.2,34959
2011-01-06,123.58,124.0,121.22,122.61,21363
2011-01-07,122.6,123.0,119.0,120.9,35187
2011-01-10,107.0,124.74,107.0,116.38,20505
2011-01-11,117.6,119.8,116.0,117.17,33654
2011-01-12,117.4,119.0,116.11,117.63,8599
2011-01-13,116.82,122.9,114.49,120.07,13446
2011-01-14,119.6,122.98,119.4,120.34,23281
2011-01-17,119.8,123.56,118.2,121.69,50253
2011-01-18,122.0,124.02,120.8,122.1,38234
2011-01-19,122.5,122.5,121.1,121.94,14752
2011-01-20,121.6,122.78,121.12,122.37,3593
2011-01-21,122.04,123.2,121.67,122.18,4246
2011-01-24,123.0,123.9,121.02,122.06,13366
2011-01-25,121.65,123.0,119.02,120.1,7217
2011-01-27,121.76,121.76,115.59,116.52,10966
2011-01-28,116.45,118.18,114.6,115.47,8954
2011-01-31,115.0,115.8,112.02,114.75,3824
2011-02-01,113.61,117.4,113.61,114.45,1940
2011-02-02,115.0,116.39,113.78,115.99,7824
2011-02-03,116.02,117.79,116.02,116.8,1644
2011-02-04,117.2,119.79,115.2,116.71,7325
2011-02-07,117.72,117.72,114.6,116.11,5133
2011-02-08,116.0,117.9,112.0,112.65,7388
2011-02-09,112.0,112.55,107.63,108.94,25694
2011-02-10,107.2,109.6,105.4,109.12,42426
2011-02-11,109.6,114.6,107.6,113.78,3318
2011-02-14,112.7,116.0,112.6,113.87,3877
2011-02-15,113.01,115.8,112.99,114.47,3947
2011-02-16,129.6,129.6,113.4,116.48,3632
2011-02-17,115.4,119.6,115.4,118.28,5497
2011-02-18,119.8,122.0,117.6,119.46,54247
2011-02-21,121.8,123.6,118.0,122.91,11401
2011-02-22,123.0,125.4,121.65,122.78,7298
2011-02-23,122.4,123.54,119.0,119.67,128275
2011-02-24,121.0,121.0,117.0,118.04,3181
2011-02-25,117.0,119.78,115.41,116.24,9973
2011-02-28,119.8,121.4,115.6,116.05,10828
2011-03-01,114.8,119.0,114.8,117.36,1101
2011-03-03,116.4,119.0,116.4,117.46,1480
2011-03-04,116.85,118.25,115.2,116.35,6941
2011-03-07,114.0,117.0,112.31,114.93,2801
2011-03-08,116.6,117.26,115.22,115.85,11473
2011-03-09,117.0,117.0,115.89,115.95,13758
2011-03-10,115.0,116.78,115.0,115.98,11202
2011-03-11,115.02,124.6,115.02,120.1,18486
2011-03-14,118.8,121.39,116.4,118.36,2064
2011-03-15,115.8,124.0,115.1,119.34,4950
2011-03-16,121.2,121.2,115.11,117.5,4966
2011-03-17,116.4,120.0,116.4,117.43,1694
2011-03-18,117.6,118.0,115.02,115.31,2738
2011-03-21,117.8,117.8,114.0,114.42,6407
2011-03-22,114.0,115.8,113.2,114.04,6427
2011-03-23,116.4,116.4,113.2,113.86,1296
2011-03-24,114.8,116.0,114.04,114.17,6459
2011-03-25,114.05,115.38,114.0,114.45,25464
2011-03-28,115.0,118.38,114.4,115.96,12945
2011-03-29,114.8,118.4,114.8,116.79,14338
2011-03-30,116.61,118.0,116.32,116.51,15184
2011-03-31,117.0,118.0,112.5,114.77,40829
2011-04-01,115.2,117.4,114.82,116.22,4410
2011-04-04,115.0,121.98,115.0,120.22,17422
2011-04-05,120.6,124.4,118.45,119.53,29206
2011-04-06,119.96,121.36,118.03,119.19,12407
2011-04-07,118.11,120.8,118.02,119.3,2804
2011-04-08,118.48,119.76,116.8,117.02,9180
2011-04-11,116.8,118.5,116.8,117.18,4052
2011-04-13,117.6,124.74,117.2,121.51,41145
2011-04-15,121.4,133.87,121.2,123.96,402605
2011-04-18,125.09,127.8,120.21,120.63,34914
2011-04-19,120.2,122.0,117.62,118.97,17602
2011-04-20,119.4,120.4,117.02,117.67,20135
2011-04-21,118.0,122.0,117.26,119.14,74821
2011-04-25,119.26,120.78,117.01,117.99,10879
2011-04-26,118.0,118.99,117.0,117.69,7727
2011-04-27,118.8,120.6,117.8,118.27,16101
2011-04-28,120.0,120.0,118.03,119.37,6492
2011-04-29,121.0,121.0,117.8,118.81,7631
2011-05-02,120.6,123.46,118.25,120.47,18063
2011-05-03,120.0,120.94,117.6,118.64,10997
2011-05-04,119.0,120.6,118.8,119.44,27812
2011-05-05,120.88,121.38,114.45,115.9,17100
2011-05-06,117.0,117.0,112.0,112.37,23306
2011-05-09,113.22,113.99,108.4,110.68,24482
2011-05-10,110.0,112.56,109.4,109.78,4305
2011-05-11,110.46,112.79,109.25,111.07,7698
2011-05-12,111.4,115.0,111.4,113.26,16162
2011-05-13,114.38,114.84,112.6,113.94,2650
2011-05-16,115.0,116.77,112.25,114.36,3009
2011-05-17,116.0,117.36,113.2,114.25,2691
2011-05-18,104.0,114.0,104.0,112.47,2855
2011-05-19,112.02,113.36,111.92,112.07,2215
2011-05-20,112.22,113.67,111.24,112.91,2223
2011-05-23,112.0,113.2,108.4,109.22,4131
2011-05-24,109.52,113.94,109.52,111.87,7253
2011-05-25,113.45,113.5,110.2,111.07,1390
2011-05-26,111.4,114.0,110.22,111.34,2995
2011-05-27,111.42,113.39,111.02,112.36,952
2011-05-30,113.0,118.0,111.61,114.91,7734
2011-05-31,115.2,118.9,113.6,115.8,16228
2011-06-01,115.6,117.0,115.6,116.47,3440
2011-06-02,115.99,116.57,114.43,115.5,1791
2011-06-03,116.36,117.0,115.8,116.4,1918
2011-06-06,117.14,118.6,115.44,117.36,109579
2011-06-07,117.0,117.6,116.06,116.46,6983
2011-06-08,122.8,122.8,115.6,116.7,12815
2011-06-09,117.0,117.19,115.67,116.36,28178
2011-06-10,116.07,119.4,116.0,118.13,15197
2011-06-13,117.59,118.59,116.2,118.11,4872
2011-06-14,119.96,119.96,118.0,118.21,2757
2011-06-15,118.0,119.58,117.0,117.73,5035
2011-06-16,117.0,118.01,116.0,117.21,4688
2011-06-17,117.6,118.8,117.11,117.92,3901
2011-06-20,118.0,119.2,117.0,118.09,11069
2011-06-21,117.6,118.86,117.23,118.11,2045
2011-06-22,118.0,118.4,113.4,116.05,7690
2011-06-23,115.23,119.8,115.01,118.46,12614
2011-06-24,118.97,119.8,115.67,118.4,4184
2011-06-27,119.0,121.0,117.31,120.14,14932
2011-06-28,120.4,124.8,118.42,123.27,21688
2011-06-29,123.04,124.98,120.98,121.41,10824
2011-06-30,123.49,125.0,121.6,124.24,11850
2011-07-01,125.0,130.58,125.0,129.02,58341
2011-07-04,128.46,132.8,128.46,131.58,63693
2011-07-05,133.2,138.68,131.2,135.86,51169
2011-07-06,136.5,146.29,134.0,143.17,266920
2011-07-07,143.68,150.0,142.24,146.12,222748
2011-07-08,149.0,149.0,139.8,140.62,37226
2011-07-11,140.7,149.0,140.69,142.86,78486
2011-07-12,139.6,145.4,139.6,142.17,31701
2011-07-13,143.0,147.2,143.0,145.38,45506
2011-07-14,145.94,151.96,144.96,147.53,152033
2011-07-15,148.79,150.4,142.48,143.47,67515
2011-07-18,144.33,145.0,139.18,139.78,39091
2011-07-19,137.6,137.6,126.53,128.95,203476
2011-07-20,130.0,130.0,121.3,124.03,209062
2011-07-21,122.0,129.88,121.64,128.77,143801
2011-07-22,130.0,131.6,125.7,129.63,37906
2011-07-25,131.0,131.0,126.8,127.46,40267
2011-07-26,129.6,129.6,124.0,127.56,64832
2011-07-27,127.6,127.99,124.6,125.81,35649
2011-07-28,125.59,127.0,124.21,125.94,22524
2011-07-29,126.0,128.0,123.25,124.32,21952
2011-08-01,126.21,126.21,118.28,120.06,107191
2011-08-02,120.06,123.77,119.02,121.05,24545
2011-08-03,119.0,122.4,117.99,119.69,18977
2011-08-04,120.5,121.76,117.0,117.96,25156
2011-08-05,116.0,120.9,113.6,119.95,34431
2011-08-08,120.39,120.39,114.0,115.18,19095
2011-08-09,112.2,117.59,108.05,115.6,46555
2011-08-10,118.96,121.0,116.0,120.39,16008
2011-08-11,119.0,124.0,118.23,121.37,15007
2011-08-12,122.1,123.26,119.21,121.33,4910
2011-08-16,120.25,123.6,118.06,119.3,7020
2011-08-17,119.42,122.18,119.04,120.29,7972
2011-08-18,120.0,121.56,117.22,120.18,11555
2011-08-19,118.01,120.5,116.4,120.01,7936
2011-08-22,118.6,123.67,118.5,122.1,15240
2011-08-23,129.73,129.73,120.6,123.81,8874
2011-08-24,124.6,126.6,121.24,122.39,7961
2011-08-25,121.4,123.0,120.6,121.65,7038
2011-08-26,120.66,121.58,116.0,116.43,13196
2011-08-29,118.2,120.8,117.45,118.4,4138
2011-08-30,119.0,119.78,116.02,117.3,11417
2011-09-02,117.6,120.0,116.84,118.29,5664
2011-09-05,117.99,120.0,116.7,118.4,7489
2011-09-06,118.08,120.0,117.3,119.66,4479
2011-09-07,120.17,120.39,118.53,118.86,3286
2011-09-08,120.0,124.74,119.4,121.16,9934
2011-09-09,121.02,122.8,118.0,118.62,14835
2011-09-12,119.8,119.8,115.62,116.46,9937
2011-09-13,116.47,119.8,116.21,118.19,12879
2011-09-14,118.19,118.6,116.8,117.29,9993
2011-09-15,119.2,119.59,116.0,116.51,4262
2011-09-16,116.21,118.4,116.21,117.75,10274
2011-09-19,118.0,118.42,116.8,117.39,3986
2011-09-20,119.6,119.6,116.62,117.7,2685
2011-09-21,116.84,118.4,116.84,117.82,2581
2011-09-22,117.8,117.8,116.4,116.46,2978
2011-09-23,114.6,115.62,112.0,113.3,56919
2011-09-26,112.0,112.8,109.04,109.92,7525
2011-09-27,110.1,111.99,110.1,110.54,5110
2011-09-28,112.0,112.0,106.1,106.37,22159
2011-09-29,106.0,107.97,104.21,107.31,13458
2011-09-30,107.8,109.68,105.58,108.07,8486
2011-10-03,108.0,111.77,107.0,108.9,115721
2011-10-04,108.2,110.19,103.63,106.31,8647
2011-10-05,108.48,108.8,104.34,105.62,5893
2011-10-07,109.8,111.0,106.0,107.11,8505
2011-10-10,107.0,109.68,105.02,105.66,4630
2011-10-11,107.0,108.8,105.6,108.22,7873
2011-10-12,105.5,110.8,105.0,109.16,5569
2011-10-13,110.71,121.0,110.2,116.62,62209
2011-10-14,116.3,118.4,114.47,116.88,12447
2011-10-17,117.98,121.86,115.2,118.25,19441
2011-10-18,116.0,118.02,113.48,113.66,5448
2011-10-19,115.0,116.34,110.4,114.02,13043
2011-10-20,114.2,114.2,110.6,111.01,3514
2011-10-21,111.01,112.6,109.4,110.22,6162
2011-10-24,110.22,112.8,110.22,111.47,5673
2011-10-25,111.02,111.6,107.58,108.69,4594
2011-10-26,109.6,121.8,109.21,113.01,2416
2011-10-28,115.0,115.4,111.0,111.82,5013
2011-10-31,115.58,115.58,112.02,113.55,9204
2011-11-01,112.99,115.0,112.4,114.17,5603
2011-11-02,115.6,116.8,112.2,113.24,6613
2011-11-03,114.58,117.28,112.42,116.03,23880
2011-11-04,116.03,127.4,116.03,119.29,26154
2011-11-08,119.6,119.8,116.0,117.97,8540
2011-11-09,117.6,120.0,116.26,119.38,14276
2011-11-11,117.61,117.61,101.64,106.11,126413
2011-11-14,107.0,110.24,103.27,104.96,64838
2011-11-15,104.22,105.88,98.25,98.82,18372
2011-11-16,99.11,99.11,95.03,95.86,11013
2011-11-17,95.0,96.8,91.6,93.53,8508
2011-11-18,93.0,94.3,89.51,90.83,6630
2011-11-21,89.8,91.75,84.41,86.28,11695
2011-11-22,85.25,87.76,74.6,85.23,36486
2011-11-23,83.0,85.19,80.86,83.94,14677
2011-11-24,83.8,89.38,83.2,87.92,28294
2011-11-25,87.79,88.76,87.0,88.0,69728
2011-11-28,88.4,90.38,87.82,88.25,39486
