date,open,high,low,close,volume
2002-11-07,8.34,8.34,8.13,8.23,461271
2002-11-08,8.19,8.37,8.16,8.34,203451
2002-11-11,8.19,8.36,8.19,8.23,46093
2002-11-12,8.36,8.36,8.22,8.26,110253
2002-11-13,8.31,8.47,8.25,8.29,636392
2002-11-14,8.26,8.34,8.18,8.23,202726
2002-11-15,8.31,8.31,8.18,8.21,136732
2002-11-18,8.31,8.31,8.23,8.24,70246
2002-11-20,8.31,8.31,8.25,8.27,85605
2002-11-21,8.31,8.31,8.27,8.28,30146
2002-11-22,8.26,8.33,8.26,8.31,41936
2002-11-25,8.31,8.44,8.25,8.37,86812
2002-11-26,8.34,8.49,8.34,8.42,79554
2002-11-27,8.53,8.6,8.31,8.33,144357
2002-11-28,8.46,8.48,8.34,8.37,51292
2002-11-29,8.47,8.49,8.32,8.45,47484
2002-12-02,8.59,8.91,8.52,8.63,418819
2002-12-03,8.75,8.88,8.46,8.51,339926
2002-12-04,8.49,8.56,8.41,8.53,46786
2002-12-05,8.56,8.63,8.51,8.6,57107
2002-12-06,8.94,9.36,8.76,8.83,430958
2002-12-09,9.0,9.0,8.56,8.64,168936
2002-12-10,8.5,8.63,8.45,8.54,97663
2002-12-11,8.75,8.81,8.63,8.64,108215
2002-12-12,8.61,8.74,8.6,8.65,70890
2002-12-13,8.63,8.7,8.59,8.66,40654
2002-12-16,8.79,8.79,8.63,8.65,148779
2002-12-17,8.74,8.83,8.46,8.53,118724
2002-12-18,8.51,8.61,8.51,8.54,45106
2002-12-19,8.51,8.59,8.5,8.57,53842
2002-12-20,8.59,8.6,8.53,8.56,39254
2002-12-23,8.56,8.63,8.51,8.61,101632
2002-12-24,8.54,8.74,8.53,8.71,75886
2002-12-26,8.73,8.78,8.68,8.74,76432
2002-12-27,8.75,8.78,8.69,8.74,123187
2002-12-30,7.73,8.98,7.73,8.91,254596
2002-12-31,8.63,8.95,8.63,8.78,63412
2003-01-01,8.84,8.91,8.78,8.84,35030
2003-01-02,8.91,8.97,8.75,8.83,151323
2003-01-03,9.09,9.13,8.94,8.99,250607
2003-01-06,9.06,9.19,9.0,9.05,124913
2003-01-07,9.19,9.19,9.06,9.09,114565
2003-01-08,9.18,9.19,9.08,9.13,63286
2003-01-09,9.18,9.19,9.08,9.11,93826
2003-01-10,9.25,9.34,9.03,9.06,62905
2003-01-13,8.75,9.09,8.75,8.96,70865
2003-01-14,9.0,9.03,8.89,8.94,56357
2003-01-15,8.99,9.01,8.95,8.97,35609
2003-01-16,8.96,9.11,8.94,9.08,66119
2003-01-17,9.13,9.19,9.06,9.14,111868
2003-01-20,9.2,9.37,9.07,9.22,142495
2003-01-21,9.13,9.31,9.13,9.23,97775
2003-01-22,9.23,9.25,9.15,9.17,57550
2003-01-23,9.22,9.24,9.05,9.06,45183
2003-01-24,9.12,9.12,8.91,8.93,62626
2003-01-27,9.0,9.01,8.64,8.75,239188
2003-01-28,8.5,9.07,8.5,8.87,173555
2003-01-29,8.76,8.79,8.59,8.74,458361
2003-01-30,8.75,8.98,8.64,8.86,667092
2003-01-31,8.86,8.94,8.74,8.76,39745
2003-02-03,8.81,8.85,8.69,8.74,42826
2003-02-04,8.93,8.94,8.71,8.74,70660
2003-02-05,8.78,8.87,8.73,8.84,109099
2003-02-06,8.88,8.89,8.76,8.87,51483
2003-02-07,8.83,8.93,8.82,8.88,65580
2003-02-10,8.83,8.91,8.8,8.87,53745
2003-02-11,8.84,8.9,8.81,8.88,68194
2003-02-12,8.88,8.88,8.75,8.76,73828
2003-02-14,8.69,8.78,8.64,8.75,92432
2003-02-17,8.88,8.88,8.76,8.81,32893
2003-02-18,8.81,8.91,8.78,8.86,52417
2003-02-19,8.93,9.14,8.88,9.11,183823
2003-02-20,8.71,9.24,8.71,9.13,219980
2003-02-21,9.03,9.25,9.01,9.21,135997
2003-02-24,9.19,9.31,9.16,9.27,78894
2003-02-25,9.14,9.53,9.14,9.39,293720
2003-02-26,9.36,9.53,9.27,9.37,1056985
2003-02-27,9.47,9.88,9.23,9.74,554738
2003-02-28,9.96,10.03,9.64,9.93,1202319
2003-03-03,10.0,10.0,9.55,9.63,204921
2003-03-04,9.56,9.58,9.34,9.38,353228
2003-03-05,9.26,9.43,9.25,9.36,294824
2003-03-06,9.25,9.41,9.25,9.38,27213
2003-03-07,9.31,9.41,9.15,9.31,151583
2003-03-10,9.36,9.36,9.13,9.3,156727
2003-03-11,9.13,9.29,9.13,9.27,42426
2003-03-12,9.23,9.43,9.21,9.29,69598
2003-03-13,9.21,9.26,9.11,9.16,117429
2003-03-17,9.2,9.24,9.06,9.19,146783
2003-03-19,9.29,9.35,9.16,9.28,66882
2003-03-20,9.21,9.35,9.19,9.33,38373
2003-03-21,9.34,9.43,9.25,9.39,41436
2003-03-22,9.49,9.5,9.34,9.37,13414
2003-03-24,9.34,9.4,9.26,9.38,34330
2003-03-25,9.22,9.41,9.22,9.38,50266
2003-03-26,9.44,9.48,9.35,9.36,41062
2003-03-27,9.41,9.6,9.38,9.5,89465
2003-03-28,9.51,9.55,9.38,9.39,26601
2003-03-31,9.28,9.44,9.25,9.36,53092
2003-04-01,9.43,9.75,9.3,9.44,177439
2003-04-02,9.45,9.71,9.45,9.68,43741
2003-04-03,9.86,9.88,9.76,9.79,78233
2003-04-04,9.82,9.84,9.66,9.71,62262
