date,open,high,low,close,volume
2010-02-05,94.67,96.2,92.0,93.4,200715
2010-02-06,93.27,96.0,93.27,94.43,26906
2010-02-08,94.33,97.67,93.33,94.17,99253
2010-02-09,94.47,96.0,93.5,94.2,53451
2010-02-10,95.33,99.2,93.33,95.6,235219
2010-02-11,96.67,98.07,94.07,94.53,120742
2010-02-15,95.3,100.6,94.73,97.3,370571
2010-02-16,98.0,99.0,94.73,96.43,115889
2010-02-17,97.97,98.9,94.33,94.97,131580
2010-02-18,94.47,96.67,94.47,94.73,78689
2010-02-19,94.0,94.67,93.07,94.13,95858
2010-02-22,96.57,96.57,92.07,92.97,74582
2010-02-23,92.67,94.6,91.53,92.1,85352
2010-02-24,92.0,92.27,90.0,90.43,95807
2010-02-25,91.17,91.67,88.67,90.8,73724
2010-02-26,90.07,96.87,89.97,93.63,123832
2010-03-02,92.67,96.0,90.67,95.1,131688
2010-03-03,95.0,96.53,94.07,95.07,43264
2010-03-04,95.9,98.27,95.07,96.73,131425
2010-03-05,97.33,101.6,97.1,99.4,208463
2010-03-08,101.33,101.83,98.33,99.43,89105
2010-03-09,98.8,100.67,97.33,97.63,76498
