date,open,high,low,close,volume
2024-02-13,348.83,359.85,336.55,352.28,5441089
2024-02-14,347.5,377.0,341.78,373.33,5818770
2024-02-15,375.95,390.5,375.5,388.33,3592855
2024-02-16,389.43,392.5,376.0,378.7,2836144
2024-02-19,380.1,386.93,374.65,376.33,1950835
2024-02-20,376.45,382.95,370.85,373.08,1460814
2024-02-21,374.7,378.43,362.28,365.98,1858029
2024-02-22,367.35,376.0,359.0,372.93,1764284
2024-02-23,377.5,389.5,375.5,379.8,3078416
2024-02-26,383.6,403.7,382.68,388.98,6632471
2024-02-27,390.68,412.98,386.25,396.93,7706475
2024-02-28,396.93,397.4,376.75,380.78,3318639
2024-02-29,381.4,399.85,371.75,390.65,2827905
2024-03-01,397.5,402.5,390.55,394.43,1622060
2024-03-02,394.43,399.7,390.0,395.93,225493
2024-03-04,395.0,395.53,378.75,381.9,1478742
2024-03-05,381.9,388.2,376.15,384.83,1531006
2024-03-06,382.0,382.08,364.55,368.65,1503531
2024-03-07,370.83,376.18,367.5,368.8,889842
2024-03-11,369.48,372.38,356.6,359.1,919118
2024-03-12,360.08,363.0,343.0,346.38,1583549
2024-03-13,346.93,347.95,280.1,292.78,9384643
2024-03-14,294.48,334.98,287.0,322.43,13679239
2024-03-15,322.98,329.65,298.83,311.1,7926580
2024-03-18,312.15,323.0,312.0,316.03,3175820
2024-03-19,316.5,318.25,308.08,310.78,1933047
2024-03-20,312.35,317.95,304.6,314.35,2627193
2024-03-21,318.75,325.63,317.05,321.58,2027034
2024-03-22,322.9,330.0,318.0,327.38,2086699
2024-03-26,328.43,335.0,322.0,328.45,2389725
2024-03-27,329.7,342.9,329.05,331.45,3288853
2024-03-28,334.75,339.23,330.0,331.9,1678502
2024-04-01,334.7,347.5,334.0,344.45,1703497
2024-04-02,345.9,356.13,342.68,345.48,2471591
2024-04-03,347.2,356.48,345.05,353.4,1791434
2024-04-04,359.75,362.05,343.5,346.2,2052466
2024-04-05,347.83,353.0,342.93,350.38,1254350
2024-04-08,352.35,355.85,344.55,347.0,1012750
2024-04-09,348.95,349.0,338.55,342.45,820968
2024-04-10,343.45,346.0,339.53,340.68,804420
2024-04-12,341.25,350.73,338.5,348.28,1747247
2024-04-15,330.0,338.38,324.5,332.28,1709438
2024-04-16,326.0,336.98,325.6,331.1,919472
2024-04-18,332.53,336.4,324.0,326.0,937363
2024-04-19,325.9,325.9,317.4,322.68,992235
2024-04-22,325.6,333.93,325.0,332.2,755329
2024-04-23,333.55,337.5,328.68,334.95,1208546
2024-04-24,337.98,339.9,333.0,337.23,869559
2024-04-25,339.05,346.0,338.0,343.13,1129473
2024-04-26,344.85,353.75,341.5,347.38,1879986
2024-04-29,349.7,352.35,342.5,343.3,1111284
2024-04-30,352.5,356.83,339.55,342.03,2557936
2024-05-02,344.1,355.9,343.0,354.25,2482006
2024-05-03,355.5,355.98,343.05,346.53,1221833
2024-05-06,348.18,348.33,332.4,337.33,1473093
2024-05-07,338.73,340.35,324.5,327.48,1143457
2024-05-08,326.88,335.7,323.88,331.33,619630
2024-05-09,331.48,333.18,317.03,318.7,686077
2024-05-10,319.7,323.9,310.55,321.93,593674
2024-05-13,321.93,321.95,310.88,319.45,576061
2024-05-14,321.1,337.5,320.2,335.93,1160190
2024-05-15,337.5,339.5,330.13,332.03,643368
2024-05-16,334.7,338.75,328.35,330.9,1016872
2024-05-17,333.0,349.18,332.43,348.03,2138055
2024-05-18,350.0,359.95,350.0,357.95,869939
2024-05-21,361.5,378.5,357.5,369.83,6000629
2024-05-22,372.5,375.95,361.33,366.15,1559526
2024-05-23,366.15,384.15,365.5,375.0,3711309
2024-05-24,375.5,375.7,365.15,367.28,1060754
2024-05-27,369.1,375.0,364.4,366.78,1286603
2024-05-28,368.45,369.55,349.0,355.7,2376630
2024-05-29,341.0,362.18,341.0,357.73,1655671
2024-05-30,357.75,358.93,348.3,350.23,584489
2024-05-31,350.0,354.65,341.05,348.98,1161332
2024-06-03,374.25,374.25,357.7,362.3,1421072
2024-06-04,363.0,363.0,291.9,312.2,3396674
2024-06-05,314.0,323.93,287.75,303.73,3209184
2024-06-06,310.0,331.15,309.5,323.45,2103305
2024-06-07,325.13,329.4,320.55,325.4,1351215
2024-06-10,329.5,333.93,325.13,328.08,1137832
2024-06-11,330.45,343.2,330.45,337.83,2118089
2024-06-12,339.53,348.43,338.73,340.63,1431060
2024-06-13,342.5,344.48,338.25,339.7,898471
2024-06-14,345.5,360.9,344.88,352.6,5102517
2024-06-18,357.5,363.0,352.78,354.93,2381885
2024-06-19,355.98,356.0,342.53,346.03,1265651
2024-06-20,348.0,352.2,341.73,350.2,795946
2024-06-21,347.5,367.0,347.5,354.4,4321067
2024-06-24,354.5,362.38,351.05,353.18,1385934
2024-06-25,354.6,356.18,347.5,348.88,723634
2024-06-26,349.0,351.55,344.05,346.45,648106
2024-06-27,347.0,350.53,341.65,347.33,620045
2024-06-28,346.05,350.0,343.28,345.75,723247
2024-07-01,345.18,348.43,343.03,345.88,682211
2024-07-02,346.5,355.8,345.75,350.18,1217756
2024-07-03,351.5,352.13,348.25,349.18,474371
2024-07-04,350.93,377.0,350.03,373.85,11453441
2024-07-05,377.05,391.25,372.53,381.35,9672771
2024-07-08,382.58,398.45,382.5,387.9,5872390
2024-07-09,389.25,392.6,369.6,371.35,3302143
2024-07-10,373.2,376.53,358.03,364.83,3174470
2024-07-11,366.73,367.13,358.4,361.03,1785011
2024-07-12,362.9,397.0,361.1,385.75,14739738
2024-07-15,388.83,393.25,378.13,379.83,2517982
2024-07-16,381.85,384.5,370.03,371.43,1479839
2024-07-18,372.5,372.78,358.55,366.1,2145809
2024-07-19,366.1,377.5,360.03,362.78,3560354
2024-07-22,362.2,369.0,355.9,365.1,1772876
2024-07-23,366.95,369.0,329.3,347.5,2436335
2024-07-24,344.0,354.75,344.0,345.95,1163483
2024-07-25,340.95,352.25,336.25,337.6,2473228
2024-07-26,339.05,344.13,330.65,333.58,3244357
2024-07-29,354.0,383.85,350.6,379.58,24408033
2024-07-30,381.0,385.5,376.5,377.48,5190935
2024-07-31,381.0,383.85,355.5,357.55,6287938
2024-08-01,362.38,366.9,357.13,360.85,2415217
2024-08-02,357.05,364.5,351.85,361.3,1604774
2024-08-05,352.5,354.95,342.5,343.68,1615941
2024-08-06,349.98,352.58,341.48,344.95,1078296
2024-08-07,348.0,350.7,340.78,348.58,878943
2024-08-08,348.58,353.2,344.15,345.03,809181
2024-08-09,347.5,347.5,341.0,342.58,642436
2024-08-12,341.93,343.5,335.53,337.85,1175283
2024-08-13,339.9,342.45,333.35,334.4,659349
2024-08-14,334.2,335.13,325.63,327.05,923766
2024-08-16,329.13,334.0,327.0,327.73,666524
2024-08-19,330.0,336.78,329.5,333.8,761117
2024-08-20,335.63,335.63,329.5,330.93,534470
2024-08-21,331.93,333.1,328.0,330.08,473964
