date,open,high,low,close,volume
2015-03-11,406.26,412.04,385.5,387.75,27083
2015-03-12,387.75,399.0,383.75,390.45,20830
2015-03-13,389.75,392.5,376.26,378.59,24804
2015-03-16,374.13,381.5,366.25,369.51,18723
2015-03-17,374.83,374.83,349.75,356.2,35969
2015-03-18,355.0,374.73,355.0,358.41,37419
2015-03-19,365.0,365.0,356.75,361.39,9865
2015-03-20,362.51,404.5,358.75,397.43,281378
2015-03-23,392.25,393.75,373.58,385.48,21444
2015-03-24,385.5,385.5,378.75,381.61,15977
2015-03-25,383.78,402.3,378.75,392.65,53233
2015-03-26,396.25,400.73,384.0,396.33,40072
2015-03-27,398.48,398.48,390.0,393.1,15416
2015-03-30,393.79,432.5,393.75,399.0,45138
2015-03-31,403.0,410.65,394.54,396.39,31440
2015-04-01,400.95,424.25,398.75,400.16,123468
2015-04-06,400.25,410.0,392.56,402.13,22736
2015-04-07,400.0,401.49,390.0,393.18,30231
2015-04-08,393.75,407.25,392.8,402.9,24353
2015-04-09,399.99,405.03,395.5,397.41,13221
2015-04-10,396.51,402.0,392.56,394.7,11132
2015-04-13,395.88,399.5,389.56,392.23,8725
2015-04-15,393.6,395.0,378.85,382.43,11019
2015-04-16,386.25,405.0,381.19,394.58,34141
2015-04-17,394.39,398.75,387.5,394.59,10423
2015-04-20,396.63,396.63,375.0,377.93,14687
2015-04-21,386.1,396.75,380.25,394.71,23244
2015-04-22,396.75,399.75,382.39,391.08,29362
2015-04-23,395.76,400.5,382.25,395.29,15226
2015-04-24,391.75,399.25,385.5,395.9,12575
2015-04-27,397.5,397.5,366.25,390.61,25249
2015-04-28,386.4,399.0,376.25,395.65,22378
2015-04-29,386.5,406.25,386.5,400.38,11030
2015-04-30,396.11,403.75,390.0,398.65,18365
2015-05-04,399.75,407.25,393.5,397.03,9079
2015-05-05,397.03,399.5,396.29,396.71,4490
2015-05-06,398.75,399.74,383.5,389.2,7193
2015-05-07,392.5,399.06,384.0,394.48,21240
2015-05-08,396.75,397.5,390.5,393.35,4286
2015-05-11,393.35,399.39,391.25,393.73,1929
2015-05-12,394.95,407.0,388.56,397.08,11903
2015-05-13,396.08,403.81,388.75,394.85,5264
2015-05-14,394.84,402.98,392.75,400.25,3389
2015-05-15,403.75,408.71,396.25,402.25,7086
2015-05-18,399.0,408.75,399.0,404.93,5506
2015-05-19,407.5,407.5,394.46,396.45,5187
2015-05-20,405.75,406.25,390.0,392.1,3225
2015-05-21,397.75,403.21,391.25,401.54,5131
2015-05-22,402.0,405.0,395.03,398.75,4033
2015-05-25,404.5,404.5,376.51,383.64,21019
2015-05-26,383.03,407.0,379.5,401.1,47022
2015-05-27,398.03,398.75,388.89,394.6,22634
2015-05-28,400.0,400.0,383.0,396.24,20837
2015-05-29,394.5,399.16,391.25,395.0,40332
2015-06-01,396.25,396.25,390.6,392.15,28363
2015-06-02,392.51,392.51,380.5,383.13,18605
2015-06-03,387.48,387.48,367.6,377.55,25435
2015-06-04,367.79,397.94,367.79,394.16,12422
2015-06-05,394.25,406.25,394.25,402.68,19033
2015-06-08,396.5,404.41,395.68,397.99,3782
2015-06-09,393.03,398.61,389.68,391.91,3010
2015-06-10,392.5,399.98,392.5,396.59,5278
2015-06-11,399.35,399.35,385.73,388.8,4979
2015-06-12,393.11,396.5,382.75,385.88,3262
2015-06-15,394.25,395.0,386.25,393.58,2964
2015-06-16,396.24,396.24,387.5,389.95,3597
2015-06-17,392.5,395.55,392.25,393.5,2897
2015-06-18,397.49,397.49,390.0,392.05,3802
2015-06-19,394.85,394.85,387.7,392.05,15269
2015-06-22,396.0,396.0,388.01,391.61,22066
2015-06-23,392.49,396.5,389.3,390.86,12462
2015-06-24,394.25,395.35,387.7,388.65,6942
2015-06-25,391.48,394.38,382.75,388.61,17067
2015-06-26,385.0,392.99,385.0,388.65,7917
2015-06-29,391.86,391.86,381.78,382.81,4831
2015-06-30,390.0,390.0,370.0,372.01,18126
2015-07-01,373.75,390.0,373.75,381.88,17174
2015-07-02,384.25,390.13,378.28,380.58,7499
2015-07-03,381.73,384.23,377.78,378.81,10661
2015-07-06,377.26,383.75,375.66,379.73,10675
2015-07-07,382.45,384.85,378.78,380.24,6827
2015-07-08,383.11,383.11,370.89,372.29,23492
2015-07-09,367.75,376.21,367.75,372.66,8364
2015-07-10,373.0,373.53,364.75,367.35,4414
2015-07-13,374.5,374.5,362.75,365.03,17313
2015-07-14,369.11,379.33,366.04,370.63,9506
2015-07-15,373.0,374.5,366.75,370.35,11016
2015-07-16,371.83,372.31,363.63,368.74,10768
2015-07-17,367.5,378.75,366.6,368.36,9874
2015-07-20,366.5,372.29,366.5,367.93,4808
2015-07-21,372.06,372.08,351.25,357.79,25351
2015-07-22,361.25,361.25,351.69,359.05,17289
2015-07-23,361.99,366.19,358.51,364.48,39360
2015-07-24,361.53,370.0,356.78,359.41,19734
2015-07-27,362.5,362.5,356.65,358.04,31129
2015-07-28,358.59,369.69,350.5,354.86,8284
2015-07-29,357.5,386.46,355.0,379.39,28590
2015-07-30,380.25,384.74,372.76,375.61,12078
2015-07-31,377.63,382.85,368.78,371.25,5030
2015-08-03,379.85,379.85,367.78,375.36,4926
