date,open,high,low,close,volume
2017-09-26,1258.92,1274.29,1232.42,1238.22,128672
2017-09-27,1243.19,1254.74,1155.39,1169.52,266601
2017-09-28,1183.55,1226.62,1162.23,1216.02,217906
2017-09-29,1223.31,1261.99,1197.88,1227.45,290119
2017-10-03,1239.05,1264.23,1227.45,1258.26,141625
2017-10-04,1271.35,1275.49,1244.1,1252.59,161566
2017-10-05,1253.96,1275.49,1246.5,1252.34,115393
2017-10-06,1250.73,1266.05,1243.19,1257.02,171216
2017-10-09,1258.92,1258.92,1229.94,1248.28,96052
2017-10-10,1246.58,1250.48,1235.03,1240.95,43974
2017-10-11,1246.42,1254.54,1225.8,1233.37,152637
2017-10-12,1241.37,1263.07,1229.94,1239.75,92151
2017-10-13,1251.06,1251.06,1229.94,1233.0,138844
2017-10-16,1252.3,1253.96,1234.08,1243.56,83866
2017-10-17,1247.78,1247.78,1228.28,1238.09,50712
2017-10-18,1240.7,1240.7,1221.86,1226.91,49670
2017-10-19,1228.86,1238.09,1228.28,1231.05,10255
2017-10-23,1238.14,1258.1,1201.78,1206.95,124716
2017-10-24,1223.31,1224.97,1190.18,1197.22,181363
2017-10-25,1201.03,1212.54,1118.12,1155.64,337901
2017-10-26,1187.7,1205.09,1159.54,1176.89,395413
2017-10-27,1181.07,1200.99,1170.26,1174.61,65006
2017-10-30,1183.47,1183.47,1160.36,1169.27,74145
2017-10-31,1176.1,1190.18,1169.47,1178.67,73444
2017-11-01,1184.38,1218.34,1178.59,1191.84,189453
2017-11-02,1188.52,1197.14,1172.25,1189.19,75462
2017-11-03,1224.97,1225.67,1171.96,1177.8,164093
2017-11-06,1175.94,1191.84,1163.68,1166.66,83132
2017-11-07,1168.23,1178.42,1122.1,1159.95,127445
2017-11-08,1166.16,1169.47,1142.97,1151.13,88273
2017-11-09,1155.39,1159.54,1122.68,1156.31,81181
2017-11-10,1148.02,1154.77,1135.52,1150.67,102453
2017-11-13,1151.25,1154.61,1136.35,1149.85,43135
2017-11-14,1151.25,1151.25,1102.8,1122.72,120326
2017-11-15,1122.72,1128.06,1085.91,1090.3,84528
2017-11-16,1089.96,1115.64,1079.2,1103.42,155754
2017-11-17,1126.41,1147.86,1126.41,1138.21,126928
2017-11-20,1134.69,1156.22,1132.25,1151.13,96072
2017-11-21,1154.57,1159.12,1141.4,1150.8,78790
2017-11-22,1155.39,1157.05,1136.76,1150.26,52367
2017-11-23,1140.49,1150.63,1134.69,1145.33,50197
2017-11-24,1145.46,1151.25,1134.69,1139.24,61728
2017-11-27,1142.97,1154.32,1136.35,1149.27,69426
2017-11-28,1126.24,1142.97,1108.43,1113.53,847321
2017-11-29,1113.15,1113.9,1102.47,1104.83,527197
2017-11-30,1104.83,1118.12,1095.31,1110.67,348728
2017-12-01,1116.8,1117.63,1097.42,1103.3,185772
2017-12-04,1109.34,1109.34,1079.2,1101.43,140552
2017-12-05,1099.07,1099.07,1072.57,1080.56,198920
2017-12-06,1091.62,1103.13,1079.2,1092.78,292365
2017-12-07,1092.78,1113.15,1082.97,1110.3,173186
2017-12-08,1085.99,1114.6,1085.99,1111.75,135825
2017-12-11,1114.6,1115.68,1100.57,1109.84,125708
2017-12-12,1109.84,1113.98,1101.56,1109.3,95282
2017-12-13,1110.59,1110.63,1094.11,1101.23,219562
2017-12-14,1108.19,1111.5,1094.93,1108.97,54345
2017-12-15,1112.74,1121.19,1101.64,1109.3,43763
2017-12-18,1109.84,1117.3,1085.99,1102.22,81445
2017-12-19,1095.76,1142.52,1095.76,1138.46,210984
2017-12-20,1133.86,1140.82,1118.12,1121.89,63784
2017-12-21,1126.24,1150.43,1113.98,1136.01,270488
2017-12-22,1138.58,1138.58,1110.67,1116.96,88957
2017-12-26,1116.96,1118.12,1103.22,1105.58,69904
2017-12-27,1105.7,1109.72,1095.02,1099.61,150529
2017-12-28,1099.07,1104.38,1084.99,1087.81,64105
2017-12-29,1101.48,1115.64,1089.14,1110.13,154400
2018-01-01,1113.07,1128.06,1094.93,1103.09,90176
2018-01-02,1103.22,1112.37,1077.54,1084.46,130445
2018-01-03,1088.31,1093.15,1077.13,1081.18,115104
2018-01-04,1085.08,1085.82,1069.42,1077.33,142004
2018-01-05,1085.82,1091.41,1074.23,1081.18,110015
2018-01-08,1081.18,1121.81,1080.81,1104.17,217481
2018-01-09,1118.12,1118.12,1093.28,1103.96,126930
2018-01-10,1101.97,1108.52,1093.28,1100.19,50075
2018-01-11,1102.39,1108.02,1088.72,1097.54,150818
2018-01-12,1101.56,1107.23,1085.82,1089.96,198456
2018-01-15,1096.59,1100.73,1087.48,1092.61,94400
2018-01-16,1089.18,1105.7,1046.9,1061.93,253035
2018-01-17,1072.41,1072.41,1044.41,1059.4,174309
2018-01-18,1071.74,1109.84,1060.4,1074.48,198685
2018-01-19,1076.71,1089.84,1062.67,1080.15,128423
2018-01-22,1080.85,1086.65,1064.29,1070.29,124746
2018-01-23,1072.74,1105.7,1068.43,1077.83,542525
2018-01-24,1089.14,1122.27,1080.85,1095.8,993374
2018-01-25,1099.9,1104.87,1089.96,1091.95,141245
2018-01-29,1099.9,1099.9,1089.96,1091.21,124746
2018-01-30,1093.28,1093.28,1076.71,1084.37,129795
2018-01-31,1077.25,1080.27,1060.31,1074.35,158270
2018-02-01,1076.71,1101.56,1060.15,1072.7,128972
2018-02-02,1065.12,1076.67,1018.74,1070.04,279928
2018-02-05,1035.3,1089.14,1018.9,1071.04,150331
2018-02-06,1010.45,1067.6,1010.45,1060.6,124103
2018-02-07,1084.99,1085.37,1010.62,1025.11,211232
2018-02-08,1030.33,1033.64,1013.19,1017.74,190299
2018-02-09,1010.45,1018.57,998.86,1007.18,93725
2018-02-12,1017.82,1040.1,1012.77,1031.61,92023
2018-02-14,1031.99,1051.86,1031.99,1038.2,97126
2018-02-15,1007.14,1047.97,984.82,993.52,335993
2018-02-16,978.15,1012.98,969.04,987.59,360605
2018-02-19,989.66,1001.76,978.57,996.25,164932
2018-02-20,994.72,1001.01,989.83,996.25,84543
2018-02-21,996.37,1003.83,994.72,1000.47,104665
2018-02-22,1001.34,1003.91,990.95,999.15,50259
2018-02-23,1004.66,1011.28,995.63,1006.64,72437
2018-02-26,1010.37,1018.74,1007.35,1014.3,82594
2018-02-27,1002.17,1017.12,1002.17,1012.03,159880
2018-02-28,1002.29,1016.17,995.05,1002.09,61945
2018-03-01,998.03,1008.92,994.8,1002.21,220382
2018-03-05,1002.17,1003.58,986.48,995.25,110293
2018-03-06,998.03,1003.0,910.07,962.25,339228
2018-03-07,959.1,959.1,923.98,936.49,376427
2018-03-08,936.49,945.56,901.95,913.84,200730
2018-03-09,911.98,930.15,894.5,907.83,397787
2018-03-12,914.38,952.43,913.55,927.88,228081
2018-03-13,924.61,937.57,914.13,919.26,105033
2018-03-14,919.35,925.93,911.89,914.96,133426
2018-03-15,917.65,931.81,906.92,920.71,130739
2018-03-16,917.44,927.63,911.11,915.04,177254
2018-03-19,917.61,955.79,916.03,928.79,414950
2018-03-20,929.29,951.65,886.38,940.84,204561
2018-03-21,937.57,983.78,932.93,974.63,170295
2018-03-22,967.59,978.98,946.1,957.49,92416
2018-03-23,925.31,949.16,923.49,942.99,119146
2018-03-26,941.71,1002.17,931.77,978.15,251643
2018-03-27,975.58,1083.83,975.54,1061.43,545858
2018-03-28,1056.01,1111.08,1046.94,1070.46,446175
2018-04-02,1056.01,1065.86,1010.2,1041.1,127852
2018-04-03,1051.04,1076.67,1043.62,1054.76,57780
2018-04-04,1054.43,1072.57,1035.8,1053.56,161312
2018-04-05,1068.43,1096.55,1056.01,1067.02,68311
2018-04-06,1076.71,1084.95,1073.44,1080.36,115286
2018-04-09,1088.31,1101.56,1063.42,1090.5,43695
2018-04-10,1080.89,1133.86,1080.89,1122.89,150103
2018-04-11,1122.27,1128.97,1105.7,1111.46,91885
2018-04-12,1093.44,1113.98,1068.43,1106.74,232595
2018-04-13,1093.28,1105.74,1082.51,1093.57,98440
2018-04-16,1095.6,1110.67,1077.79,1102.43,43258
2018-04-17,1102.39,1118.12,1085.41,1114.65,54940
2018-04-18,1118.12,1122.97,1101.64,1114.31,68208
2018-04-19,1093.36,1116.51,1093.36,1113.07,126736
2018-04-20,1109.84,1138.83,1097.42,1126.78,195392
2018-04-23,1124.96,1125.58,1105.99,1120.77,28502
2018-04-24,1117.3,1130.55,1112.33,1122.47,38664
2018-04-25,1118.12,1131.38,1109.84,1126.12,58613
2018-04-26,1126.41,1142.93,1119.78,1137.79,62397
2018-04-27,1140.49,1140.49,1119.41,1130.3,36855
2018-04-30,1120.82,1176.43,1114.85,1160.12,234976
2018-05-02,1163.68,1185.79,1155.81,1175.81,110965
2018-05-03,1180.16,1192.67,1130.55,1168.27,154777
2018-05-04,1167.82,1175.19,1114.11,1155.48,163540
2018-05-07,1165.25,1167.82,1127.23,1138.25,74982
2018-05-08,1066.77,1074.64,1043.58,1047.85,7200832
2018-05-09,1048.68,1109.76,1048.68,1102.59,1214367
2018-05-10,1100.73,1113.49,1078.91,1084.83,490690
2018-05-11,1079.2,1094.6,1060.4,1077.58,280600
2018-05-14,1065.2,1074.1,1047.93,1054.31,120458
2018-05-15,1054.31,1076.67,1045.45,1062.42,479793
2018-05-16,1063.46,1063.46,1036.46,1055.47,104232
2018-05-17,1056.88,1065.61,1046.9,1055.59,106600
2018-05-18,1055.84,1058.49,1044.41,1055.72,304303
2018-05-21,1055.18,1055.18,1015.42,1045.98,210819
2018-05-22,1036.46,1044.53,985.61,1003.12,181778
2018-05-23,1001.3,1022.88,993.89,1017.29,57304
2018-05-24,1011.28,1021.26,1009.62,1012.15,70005
2018-05-25,1011.28,1046.48,1011.28,1038.82,107036
2018-05-28,1041.55,1041.76,1023.17,1036.09,40593
2018-05-29,1040.27,1051.86,1018.82,1024.78,68824
2018-05-30,1014.59,1031.16,993.89,999.19,172805
2018-05-31,1005.48,1010.45,979.81,998.11,267063
2018-06-01,1007.43,1007.43,978.19,983.25,99521
2018-06-04,985.52,996.21,909.99,974.42,209410
2018-06-05,977.32,977.32,920.26,929.33,155136
2018-06-06,928.46,968.88,927.71,962.66,270338
2018-06-07,964.9,975.96,945.93,952.31,153879
2018-06-08,951.56,957.07,932.27,940.18,105552
2018-06-11,911.06,925.97,880.83,912.72,1808999
2018-06-12,920.96,930.94,911.06,918.68,194127
2018-06-13,927.59,933.43,902.91,928.37,189782
2018-06-14,931.69,931.69,914.42,924.9,259578
2018-06-15,919.35,923.45,904.52,909.28,188815
2018-06-18,906.92,924.15,898.64,915.83,137125
2018-06-19,916.03,927.01,893.38,912.55,226815
2018-06-20,911.15,920.13,905.31,907.96,115417
2018-06-21,915.16,930.9,909.95,914.87,193228
2018-06-22,911.98,919.43,870.48,888.33,419976
2018-06-25,920.17,1030.33,915.21,1011.74,3696280
2018-06-26,990.78,1013.77,977.12,1003.25,1118952
2018-06-27,1007.8,1016.25,996.46,1010.66,603136
2018-06-28,1001.01,1002.13,930.94,973.1,899748
2018-06-29,975.67,978.98,927.67,934.79,229579
2018-07-02,936.74,941.0,911.11,915.99,135472
2018-07-03,904.44,916.82,897.27,909.28,118708
2018-07-04,914.83,950.82,903.61,929.08,224925
2018-07-05,926.88,942.54,916.36,938.02,119651
2018-07-06,931.77,984.74,926.92,973.6,246129
2018-07-09,990.49,990.49,954.46,967.76,153399
2018-07-10,968.54,994.67,960.88,988.05,137881
2018-07-11,998.19,1051.04,998.19,1023.08,643376
2018-07-12,1022.88,1041.35,1014.76,1035.63,308642
2018-07-13,1039.44,1046.85,1018.53,1020.47,99295
2018-07-16,1027.68,1027.68,990.58,1009.33,75878
2018-07-17,1010.62,1016.71,989.04,1006.73,56197
2018-07-18,1017.08,1039.4,1011.28,1028.51,148321
2018-07-19,1030.99,1035.3,1008.8,1025.61,60885
2018-07-20,1028.51,1043.25,1006.77,1040.23,75932
2018-07-23,1028.67,1042.75,1027.02,1040.97,39694
2018-07-24,1043.58,1068.35,1037.0,1048.26,119152
2018-07-25,1036.34,1067.6,1021.55,1061.18,63507
2018-07-26,1064.29,1116.43,1051.12,1104.33,279955
2018-07-27,1113.53,1128.89,1090.21,1116.09,236806
2018-07-30,1124.58,1124.58,1080.94,1090.25,82244
2018-07-31,1087.31,1089.14,1062.26,1071.49,110701
2018-08-01,1068.43,1091.62,1060.31,1070.25,73356
2018-08-02,1068.51,1068.51,1044.41,1056.38,42974
2018-08-03,1068.39,1079.61,1039.48,1047.1,60185
2018-08-06,1053.44,1097.42,1047.72,1090.17,114048
2018-08-07,1097.25,1097.25,1076.71,1081.27,121041
2018-08-08,1083.34,1093.28,1060.98,1079.4,63972
2018-08-09,1072.57,1093.28,1070.91,1081.06,99206
2018-08-10,1093.28,1109.88,1051.86,1059.4,111595
2018-08-13,1047.72,1063.42,1035.3,1040.35,81567
2018-08-14,1043.54,1075.88,1035.3,1053.94,67741
2018-08-16,1052.53,1063.75,1029.5,1042.55,48218
2018-08-17,1044.0,1136.88,1042.42,1104.17,364565
2018-08-20,1104.79,1142.97,1090.21,1135.97,269406
2018-08-21,1138.83,1159.54,1127.65,1156.31,314130
