date,open,high,low,close,volume
2005-01-28,53.77,54.88,52.73,53.99,487588
2005-01-31,53.65,57.0,53.5,56.46,667854
2005-02-01,56.6,56.88,55.03,56.02,386403
2005-02-02,56.5,56.5,55.3,55.86,230247
2005-02-03,55.9,57.5,55.7,57.35,404119
2005-02-04,57.0,57.9,56.31,56.72,178917
2005-02-07,56.53,57.5,55.21,56.18,120125
2005-02-08,55.8,57.5,55.71,57.05,175716
2005-02-09,57.2,58.99,57.0,58.81,301754
2005-02-10,59.0,59.0,57.51,57.95,170770
2005-02-11,58.0,58.0,56.8,57.5,243036
2005-02-14,56.24,57.83,56.24,56.87,312996
2005-02-15,57.5,57.8,56.01,56.25,317150
2005-02-16,56.5,57.3,55.7,56.2,436908
2005-02-17,56.0,56.36,55.51,55.83,150740
2005-02-18,56.2,56.7,56.0,56.42,161693
2005-02-21,56.89,56.89,55.43,56.05,310870
2005-02-22,55.6,56.5,55.6,56.06,173266
2005-02-23,56.0,56.08,55.41,55.81,309906
2005-02-24,56.38,57.83,55.91,57.6,335642
2005-02-25,57.6,57.6,56.21,57.02,162048
2005-02-28,57.69,59.99,57.13,58.73,744543
2005-03-01,58.7,58.7,57.32,57.76,423016
2005-03-02,58.2,58.2,57.0,57.68,196067
2005-03-03,57.99,58.0,57.43,57.61,231185
2005-03-04,57.9,59.68,57.72,58.59,328107
2005-03-07,59.2,60.5,58.9,60.12,405290
2005-03-08,60.3,62.5,60.3,61.42,547898
2005-03-09,61.9,62.5,61.03,62.42,319268
2005-03-10,62.02,62.86,61.23,61.54,228614
2005-03-11,62.0,62.0,60.62,60.97,260980
2005-03-14,60.97,61.2,60.1,60.27,243916
2005-03-15,60.29,60.29,58.2,59.39,123703
2005-03-16,59.49,60.4,58.4,59.42,184475
2005-03-17,59.3,59.3,57.1,57.24,377073
2005-03-18,57.2,57.4,56.21,56.59,156819
2005-03-21,56.99,57.0,55.6,55.92,150385
2005-03-22,55.01,55.6,54.56,55.18,212297
2005-03-23,55.0,55.0,52.3,53.17,411913
2005-03-24,60.4,60.4,50.8,51.95,420557
2005-03-28,52.9,53.98,52.65,53.3,104387
2005-03-29,53.4,54.5,52.51,53.7,163383
2005-03-30,53.5,53.79,52.61,53.33,428849
2005-03-31,53.89,54.99,53.52,54.49,222964
2005-04-01,54.6,55.7,54.1,55.16,167983
2005-04-04,55.2,55.39,54.03,55.22,126634
2005-04-05,55.7,56.2,53.71,54.0,192027
2005-04-06,53.63,55.7,53.63,55.34,212686
2005-04-07,56.0,56.7,55.85,56.32,254462
2005-04-08,56.4,56.5,53.8,54.67,242715
2005-04-11,56.78,56.78,54.51,55.71,208717
2005-04-12,55.9,56.0,55.0,55.85,122636
2005-04-13,56.5,57.35,55.7,56.15,501443
2005-04-15,56.1,56.17,53.3,53.86,280183
2005-04-18,53.44,53.44,51.61,52.04,447662
2005-04-19,53.0,53.5,52.66,53.13,284556
2005-04-20,52.23,54.6,52.23,54.08,314391
2005-04-21,63.23,63.23,52.5,54.58,144256
2005-04-22,56.29,56.29,53.52,54.02,143353
2005-04-25,54.5,54.5,53.52,54.0,141429
2005-04-26,54.09,54.37,53.63,53.87,145955
2005-04-27,53.11,54.08,53.11,53.75,102382
2005-04-28,53.7,54.4,52.53,53.99,229509
2005-04-29,53.64,54.03,52.3,53.5,203680
2005-05-02,53.5,54.03,53.5,53.98,100303
2005-05-03,53.9,54.19,53.71,54.03,220663
2005-05-04,53.45,54.0,53.25,53.92,74719
2005-05-05,54.4,55.49,54.4,54.66,267709
2005-05-06,54.68,54.68,53.65,54.1,144877
2005-05-09,44.8,55.48,44.8,54.03,435177
2005-05-10,54.01,54.5,53.5,54.08,221775
2005-05-11,53.38,53.7,52.8,53.5,301176
2005-05-12,53.5,53.99,52.72,52.94,425237
2005-05-13,52.7,53.55,52.7,53.3,267681
2005-05-16,53.9,54.2,53.45,53.96,118771
2005-05-17,55.48,55.48,53.5,53.68,49424
2005-05-18,53.69,53.7,52.85,53.5,221725
2005-05-19,54.48,54.5,53.9,54.31,197914
2005-05-20,53.61,54.4,53.6,53.77,50456
2005-05-23,53.8,55.25,53.8,55.0,108786
2005-05-24,55.01,55.39,53.5,54.65,71111
2005-05-25,54.72,54.72,53.72,54.03,142989
2005-05-26,54.08,54.49,53.04,53.8,465605
