date,open,high,low,close,volume
2023-08-29,4906.0,4945.0,4858.9,4878.4,591619
2023-08-30,4881.95,4889.95,4845.0,4874.5,396122
2023-08-31,4887.45,4911.8,4805.8,4814.1,488260
2023-09-01,4840.0,4849.95,4801.2,4840.35,206097
2023-09-04,4860.0,4870.0,4817.6,4824.85,354446
2023-09-05,4860.0,4992.0,4832.05,4984.5,800554
2023-09-06,4980.0,5043.65,4954.0,5033.1,535407
2023-09-07,5029.95,5044.9,4987.0,5029.05,334709
2023-09-08,5040.0,5049.8,4977.95,4985.15,292671
2023-09-11,5004.0,5106.8,5003.75,5095.95,543287
2023-09-12,5111.0,5125.0,4966.0,4979.2,483061
2023-09-13,4975.0,5021.2,4945.0,5011.0,232238
2023-09-14,5001.0,5100.0,4995.5,5084.55,414391
2023-09-15,5084.55,5150.4,5061.7,5091.8,658355
2023-09-18,5100.0,5162.0,5067.35,5075.15,371912
2023-09-20,5051.45,5059.8,4929.0,5006.3,509910
2023-09-21,4990.0,5046.95,4975.45,5020.05,422586
2023-09-22,5013.0,5016.8,4955.0,4989.55,348459
2023-09-25,5014.9,5113.45,4972.85,5097.05,386746
2023-09-26,5097.0,5097.0,5030.25,5053.7,267102
2023-09-27,5054.0,5118.85,5020.0,5105.35,460768
2023-09-28,5105.35,5145.5,4995.0,5020.1,407714
2023-09-29,5054.0,5186.95,5026.6,5137.75,410567
2023-10-03,5138.95,5154.95,5066.0,5118.95,268482
2023-10-04,5085.0,5096.85,4982.3,5047.4,442482
2023-10-05,5054.95,5079.85,5026.65,5047.05,363289
2023-10-06,5050.0,5084.0,5028.8,5060.25,407753
2023-10-09,5000.0,5066.0,4987.05,5047.3,176296
2023-10-10,5068.95,5084.55,5033.0,5066.7,202645
2023-10-11,5072.95,5140.0,5065.0,5092.85,336099
2023-10-12,5092.8,5113.95,4871.7,4993.85,1029595
2023-10-13,4988.95,5029.1,4933.75,5017.3,410013
2023-10-16,5030.0,5049.45,4986.4,5021.7,259806
2023-10-17,5050.0,5068.0,5012.2,5028.8,217907
2023-10-18,5021.0,5039.95,4938.45,4977.25,341459
2023-10-19,4977.25,5019.95,4935.15,4997.05,231958
2023-10-20,4990.1,4999.95,4940.5,4977.55,252447
2023-10-23,4977.0,5010.55,4944.15,4969.55,363474
2023-10-25,4960.0,4971.35,4831.5,4859.9,894230
2023-10-26,4859.9,4859.9,4726.0,4760.3,836962
2023-10-27,4779.95,4860.55,4776.8,4830.2,333727
2023-10-30,4840.0,4868.4,4783.05,4841.75,234759
2023-10-31,4832.0,4899.65,4805.2,4819.9,276660
2023-11-01,4835.0,4856.0,4790.0,4796.55,281746
2023-11-02,4837.8,4895.0,4810.2,4887.0,214035
2023-11-03,4950.75,5165.5,4937.05,5153.2,1262458
2023-11-06,5141.05,5228.0,5127.5,5164.95,399720
2023-11-07,5150.0,5181.95,5121.05,5136.85,222204
2023-11-08,5135.0,5153.65,5087.45,5110.95,400498
2023-11-09,5147.5,5313.0,5122.05,5297.6,1032216
2023-11-10,5300.0,5338.0,5218.65,5278.5,696409
2023-11-12,5300.0,5300.0,5265.0,5275.55,18707
2023-11-13,5250.0,5279.0,5200.2,5220.65,150128
2023-11-15,5283.85,5295.0,5207.0,5224.95,356675
2023-11-16,5224.0,5368.0,5201.75,5338.75,449045
2023-11-17,5332.2,5493.35,5306.15,5478.95,735541
2023-11-20,5475.0,5595.0,5455.05,5473.95,526567
2023-11-21,5500.0,5520.3,5422.4,5466.8,382979
2023-11-22,5467.0,5539.95,5439.15,5532.0,302473
2023-11-23,5530.0,5550.0,5473.3,5493.95,234584
2023-11-24,5493.0,5493.0,5395.0,5401.3,270183
2023-11-28,5401.3,5424.85,5341.0,5366.8,362746
2023-11-29,5372.1,5435.0,5364.5,5421.95,277119
2023-11-30,5382.0,5550.0,5382.0,5528.95,775261
2023-12-01,5550.0,5687.65,5530.35,5591.15,546990
2023-12-04,5626.0,5658.25,5569.6,5622.55,936113
2023-12-05,5610.0,5689.0,5525.0,5580.2,787929
2023-12-06,5534.15,5639.0,5508.75,5543.1,574427
2023-12-07,5490.25,5519.8,5441.5,5461.4,510609
2023-12-08,5495.0,5572.55,5439.05,5555.35,456382
2023-12-11,5550.0,5555.35,5490.0,5547.35,238128
2023-12-12,5550.0,5550.0,5403.2,5428.95,615205
2023-12-13,5402.95,5452.0,5369.4,5426.75,476781
2023-12-14,5494.8,5532.95,5452.1,5515.9,490550
2023-12-15,5530.0,5588.0,5500.0,5551.2,349758
2023-12-18,5550.5,5607.75,5494.0,5498.65,428321
2023-12-19,5508.8,5675.35,5503.7,5555.5,682732
2023-12-20,5555.5,5605.8,5375.1,5402.2,437044
