date,open,high,low,close,volume
2005-08-25,84.0,87.05,83.35,86.03,1334757
2005-08-26,87.5,88.0,85.0,85.6,1116609
2005-08-29,87.85,88.88,86.28,87.08,2174873
2005-08-30,87.5,94.0,87.5,92.8,7019840
2005-08-31,94.55,98.15,93.05,95.03,7098327
2005-09-01,96.05,103.23,95.0,98.83,10274654
2005-09-02,99.4,100.7,94.53,95.35,4350778
2005-09-05,95.5,95.85,92.5,92.75,2244212
2005-09-06,93.3,95.4,91.8,92.68,2437668
2005-09-08,93.25,95.0,92.63,93.65,1743321
2005-09-09,94.15,94.45,91.28,91.8,1777796
2005-09-12,92.5,94.0,91.75,93.03,1408958
2005-09-13,93.95,96.6,93.45,95.35,3691890
2005-09-14,97.3,99.95,95.1,98.78,4533215
2005-09-15,99.65,101.9,97.03,99.23,4763341
2005-09-16,100.5,100.9,97.05,97.53,2736995
2005-09-19,98.5,98.5,96.05,96.93,1539479
2005-09-20,96.5,97.75,95.38,96.5,1844444
2005-09-21,96.25,96.5,89.95,95.08,2970052
2005-09-22,94.75,94.75,83.63,85.23,2841643
2005-09-23,87.1,91.25,84.45,90.5,3416129
