date,open,high,low,close,volume
2013-03-06,212.0,215.23,210.8,211.6,174870
2013-03-07,203.0,208.0,202.25,203.33,551236
2013-03-08,203.41,207.0,190.53,193.15,1077505
2013-03-11,193.77,198.59,191.54,195.79,253555
2013-03-12,193.69,198.0,185.8,186.43,397826
2013-03-13,186.44,189.99,184.42,185.93,382664
2013-03-14,187.6,187.6,178.27,178.8,382372
2013-03-15,179.8,181.4,176.0,176.92,314120
2013-03-18,175.43,179.49,174.2,177.45,283487
2013-03-19,179.04,181.99,177.25,180.79,306927
2013-03-20,182.2,183.6,175.63,177.09,282027
2013-03-21,180.0,181.2,171.23,175.44,297968
2013-03-22,174.01,176.0,167.2,170.47,162317
2013-03-25,174.36,175.6,171.2,173.56,173708
2013-03-26,173.53,176.6,171.44,173.02,153780
2013-03-28,171.23,173.79,164.99,166.12,198055
2013-04-01,168.4,172.6,166.49,170.28,160485
2013-04-02,169.2,176.42,169.2,175.38,175547
2013-04-03,175.0,190.0,175.0,183.29,468986
2013-04-04,181.6,188.1,181.0,185.55,230929
2013-04-05,186.0,189.53,184.42,186.4,125271
2013-04-08,187.6,187.99,178.02,178.72,126920
2013-04-09,179.2,183.8,176.2,177.79,106587
2013-04-10,178.0,181.0,174.4,179.63,90814
2013-04-11,182.0,182.0,177.33,177.91,41021
2013-04-12,176.6,180.99,174.63,179.21,66158
2013-04-15,177.4,179.39,175.4,176.27,57026
2013-04-16,176.0,176.0,172.0,173.3,110732
2013-04-17,174.0,174.0,171.0,171.44,61631
2013-04-18,171.39,174.6,170.2,171.31,157682
2013-04-22,172.0,172.76,167.02,169.23,199688
2013-04-23,169.2,175.0,169.2,174.01,134571
2013-04-25,175.0,178.8,171.2,176.72,118889
2013-04-26,175.6,179.5,175.6,176.72,81323
2013-04-29,176.69,181.76,176.69,178.39,112473
2013-04-30,179.99,183.6,177.6,181.24,165773
2013-05-02,178.02,187.8,178.02,185.64,134992
2013-05-03,186.8,200.69,186.06,199.06,514325
2013-05-06,200.6,203.0,191.41,192.26,246488
2013-05-07,192.96,194.8,190.41,191.2,88617
2013-05-08,191.2,192.58,186.6,187.37,134276
2013-05-09,189.0,190.8,185.05,185.89,97761
2013-05-10,185.96,186.59,184.04,184.5,70595
2013-05-11,184.0,186.0,184.0,184.56,11087
2013-05-13,184.8,187.48,184.8,186.01,179219
2013-05-14,184.71,189.2,184.71,187.02,112084
2013-05-15,185.42,192.0,185.42,188.33,111288
2013-05-16,186.4,191.39,186.4,189.07,81416
2013-05-17,188.23,190.72,188.02,188.59,47194
2013-05-20,187.21,190.6,187.21,188.2,50413
2013-05-21,187.62,189.16,186.8,187.31,49964
2013-05-22,187.8,187.94,184.22,185.14,85713
2013-05-23,185.16,185.16,177.07,182.54,98117
2013-05-24,182.0,182.88,179.1,180.9,51682
2013-05-27,180.9,181.6,178.25,180.06,59373
2013-05-28,178.46,181.36,178.46,179.89,45100
2013-05-29,179.0,179.82,177.01,177.92,102526
2013-05-30,178.56,182.4,176.6,177.78,120142
2013-05-31,178.03,181.0,169.41,170.65,102271
2013-06-03,172.34,177.57,171.2,172.04,92881
2013-06-04,173.0,174.0,171.6,172.29,56406
2013-06-05,172.6,175.9,170.65,171.42,86667
2013-06-06,172.58,174.5,171.42,173.08,98776
2013-06-07,172.6,178.27,172.6,176.04,88313
2013-06-10,177.2,184.0,177.2,182.59,144243
2013-06-11,181.01,184.8,177.84,180.02,122013
2013-06-12,179.1,182.32,177.23,179.1,63741
2013-06-13,177.41,177.6,170.23,170.78,65504
2013-06-14,172.8,174.0,168.66,169.79,60936
2013-06-17,170.2,172.21,169.6,170.03,35976
2013-06-18,171.6,172.78,170.0,170.36,54887
2013-06-19,171.0,172.4,170.0,170.99,61125
2013-06-20,168.77,169.2,163.24,164.85,177092
2013-06-21,164.22,166.89,162.33,165.86,66167
2013-06-24,164.4,166.6,164.4,165.46,45013
2013-06-25,164.21,166.8,161.6,161.93,65268
2013-06-26,161.5,162.35,151.24,153.39,169582
2013-06-27,155.0,159.8,150.1,150.61,96254
2013-06-28,150.86,154.44,150.86,153.48,59702
2013-07-01,153.62,159.0,152.05,156.71,71551
2013-07-02,157.2,158.25,155.25,156.15,36419
2013-07-03,155.98,155.98,149.7,150.29,95742
2013-07-04,150.4,152.2,147.11,147.94,71969
2013-07-05,149.2,149.77,147.16,147.92,64723
2013-07-08,147.0,147.0,142.02,144.68,103727
2013-07-09,144.41,147.6,144.41,145.94,66071
2013-07-10,146.8,148.0,144.04,144.8,41651
2013-07-11,146.11,147.38,143.6,144.68,43393
2013-07-12,145.94,145.94,141.65,142.38,60557
2013-07-15,142.0,143.8,140.6,142.29,55952
2013-07-16,141.0,141.7,139.38,140.21,66495
2013-07-17,141.8,148.4,141.78,145.45,155794
2013-07-18,145.01,146.6,142.11,145.34,67314
2013-07-19,144.36,150.0,144.36,147.86,92051
2013-07-22,146.4,151.05,146.4,148.5,88419
2013-07-23,149.99,152.0,144.02,144.18,92445
2013-07-24,144.2,146.0,142.06,143.05,518618
2013-07-25,144.0,145.6,141.61,143.52,31520
2013-07-26,144.0,145.0,133.42,140.98,74999
2013-07-29,143.0,143.0,137.2,139.29,35371
2013-07-30,139.4,140.56,137.42,138.87,32342
2013-07-31,137.46,138.39,127.0,127.63,99073
2013-08-01,125.4,125.4,102.11,102.11,774810
2013-08-02,81.69,81.69,81.69,81.69,33236
2013-08-05,73.53,73.53,73.53,73.53,188855
2013-08-06,66.18,66.18,66.18,66.18,43885
2013-08-07,59.57,59.57,59.57,59.57,53514
2013-08-08,56.6,62.54,56.6,59.15,4312784
2013-08-12,59.99,59.99,56.2,56.2,406563
2013-08-13,53.39,53.39,53.39,53.39,62902
2013-08-14,50.73,50.73,50.73,50.73,74256
2013-08-16,48.2,53.0,48.2,48.85,4017229
2013-08-19,48.43,51.29,47.63,51.29,1459038
2013-08-20,53.85,53.85,51.0,53.85,2112021
2013-08-21,54.5,56.54,53.85,56.54,1846838
2013-08-22,58.8,58.8,53.72,55.82,2899837
2013-08-23,56.0,58.61,56.0,58.61,233552
2013-08-26,61.54,61.54,61.54,61.54,67115
2013-08-27,64.61,64.61,64.61,64.61,81587
2013-08-28,67.84,67.84,67.84,67.84,40830
2013-08-29,71.23,71.23,71.23,71.23,19574
