date,open,high,low,close,volume
2018-09-27,66.38,67.89,65.68,66.86,307669
2018-09-28,67.17,67.42,63.83,65.91,3619461
2018-10-01,64.69,68.24,62.14,66.38,723286
2018-10-03,66.16,66.74,64.01,65.44,759036
2018-10-04,64.65,66.81,62.86,65.57,531009
2018-10-05,65.73,66.59,63.99,64.98,746959
2018-10-08,64.63,65.01,62.53,63.68,590635
2018-10-09,63.67,64.53,60.29,63.04,928713
2018-10-10,63.04,65.96,62.79,63.29,698718
2018-10-11,61.55,66.41,60.18,62.87,2479141
2018-10-12,63.34,69.02,63.34,66.68,1723121
2018-10-15,67.13,69.61,66.45,68.5,567207
2018-10-16,68.21,70.87,67.02,70.11,1178634
2018-10-17,71.48,73.2,66.23,66.88,1539063
2018-10-19,66.09,67.44,64.72,65.34,644806
2018-10-22,66.0,66.05,63.13,63.72,465108
2018-10-23,63.54,63.9,61.6,62.05,330954
2018-10-24,63.14,63.18,60.7,62.7,535528
2018-10-25,62.25,62.79,61.46,62.43,224686
2018-10-26,62.14,64.65,61.78,63.81,327075
2018-10-29,64.29,66.04,63.32,64.49,387245
2018-10-30,64.01,66.23,64.01,64.74,315475
2018-10-31,64.74,65.59,63.67,64.69,357146
2018-11-01,64.76,68.96,64.38,67.26,1656030
2018-11-02,67.81,71.82,67.36,69.38,4058147
2018-11-05,69.68,72.84,68.44,69.14,1737317
2018-11-06,68.96,69.21,66.11,67.24,787200
2018-11-07,67.67,67.71,66.99,67.29,70041
2018-11-09,67.51,69.47,67.01,68.01,1271064
2018-11-12,68.1,70.04,68.1,69.27,1066817
2018-11-13,68.6,70.97,68.6,69.27,990045
2018-11-14,69.5,69.77,67.89,68.46,566831
2018-11-15,68.39,69.32,67.6,68.14,985206
2018-11-16,68.48,70.31,67.98,68.86,610890
2018-11-19,68.96,69.54,67.54,68.64,1172252
2018-11-20,68.46,68.46,66.9,67.38,551764
2018-11-21,67.42,70.4,66.5,69.3,347372
2018-11-22,69.86,70.33,68.08,68.84,1034220
2018-11-26,69.25,69.32,67.35,67.76,727665
2018-11-27,67.71,68.19,67.17,67.31,658677
2018-11-28,67.8,68.51,66.68,67.08,667474
2018-11-29,67.26,67.89,66.52,66.74,555549
2018-11-30,66.75,67.2,64.67,65.03,325748
2018-12-03,65.46,66.95,63.97,66.59,467426
2018-12-04,66.79,67.35,65.05,66.29,450818
2018-12-05,65.73,66.81,65.17,65.95,198192
2018-12-06,65.37,66.04,64.69,65.37,537298
2018-12-07,65.28,65.98,64.74,65.23,280964
2018-12-10,62.86,65.51,62.86,64.92,393043
2018-12-11,64.29,67.53,63.97,66.14,727749
2018-12-12,67.02,73.63,67.02,72.07,4240615
2018-12-13,72.18,73.6,70.76,71.35,1756307
2018-12-14,71.55,76.04,70.76,71.57,2199722
2018-12-17,71.93,73.63,71.12,71.84,1543658
2018-12-18,71.8,73.54,71.48,72.73,1195739
2018-12-19,73.17,74.64,72.73,73.29,914368
2018-12-20,72.7,73.9,72.05,72.97,1007546
2018-12-21,72.91,74.6,72.23,73.63,1649809
2018-12-24,74.17,76.07,73.72,74.26,1265722
2018-12-26,74.17,75.64,72.43,73.96,723425
2018-12-27,74.62,76.6,73.27,73.6,1652016
2018-12-28,74.31,74.82,73.31,73.58,727244
2018-12-31,74.08,74.08,72.39,72.73,531390
2019-01-01,72.72,72.95,71.37,71.67,680668
2019-01-02,71.37,72.14,69.88,70.24,854111
2019-01-03,70.06,71.76,69.7,71.03,637477
2019-01-04,71.05,72.88,70.26,71.28,1114141
2019-01-07,71.84,75.97,69.95,74.4,2573635
2019-01-08,74.85,75.55,72.55,74.84,1544321
2019-01-09,74.85,76.65,74.39,76.06,1654540
2019-01-10,76.15,77.19,74.71,76.15,1225545
2019-01-11,76.51,76.76,73.83,74.44,414801
2019-01-14,74.17,79.0,73.08,77.3,1102107
2019-01-15,77.58,77.83,74.03,75.32,1636735
2019-01-16,74.76,75.41,71.87,72.27,862285
2019-01-17,72.43,73.88,72.36,72.64,682898
2019-01-18,73.06,74.6,72.0,73.0,1525355
2019-01-21,73.42,73.63,72.23,72.47,470057
2019-01-22,72.3,73.45,69.95,72.91,739069
2019-01-23,72.82,74.51,71.69,73.31,866526
2019-01-24,73.0,73.45,72.14,72.9,1182826
2019-01-25,72.91,73.7,71.5,71.98,450004
2019-01-28,71.32,73.18,69.75,72.34,1399675
2019-01-29,72.41,73.54,71.94,72.91,661061
2019-01-30,72.99,75.9,72.99,74.89,859652
2019-01-31,75.43,76.83,73.63,75.25,701118
2019-02-01,75.25,77.04,74.55,75.05,659499
2019-02-04,75.07,75.93,73.0,74.4,977516
2019-02-05,75.72,77.85,74.91,76.33,3189092
2019-02-06,76.61,77.71,75.07,75.52,481160
2019-02-07,75.45,77.19,74.98,75.79,646620
2019-02-08,75.43,76.67,74.94,76.13,2025233
2019-02-11,76.06,76.15,75.23,75.82,586752
2019-02-12,75.86,76.24,75.45,75.79,455214
2019-02-13,75.81,77.03,75.55,76.15,675574
2019-02-14,75.82,76.87,75.43,76.27,390587
2019-02-15,75.88,79.38,75.79,78.36,1883635
2019-02-18,79.02,80.64,76.31,76.9,1638730
2019-02-19,77.21,78.19,72.91,77.3,946588
2019-02-20,77.26,79.38,76.15,78.46,414526
2019-02-21,78.66,79.74,77.94,79.0,704841
2019-02-22,78.3,79.74,77.98,79.11,632980
2019-02-25,79.11,82.5,78.14,81.1,579619
2019-02-26,79.02,81.18,78.05,78.86,560509
2019-02-27,79.65,81.53,78.1,81.01,1450265
2019-02-28,80.85,81.88,79.16,80.92,798738
2019-03-01,81.3,81.48,79.49,80.26,492543
2019-03-05,80.62,81.35,79.49,81.01,740976
2019-03-06,81.21,81.21,78.57,78.97,612206
2019-03-07,78.66,80.74,78.66,80.35,716755
2019-03-08,80.35,81.55,79.76,80.24,1397701
2019-03-11,80.1,81.35,79.88,81.1,641221
2019-03-12,80.82,85.09,80.69,81.44,1530232
2019-03-13,81.5,83.42,81.3,81.57,900108
2019-03-14,81.57,83.96,81.19,82.86,1423083
2019-03-15,83.26,83.69,81.18,81.57,1594351
2019-03-18,81.89,82.97,81.61,82.83,367984
2019-03-19,82.92,83.2,81.68,82.47,342595
2019-03-20,82.25,82.77,80.83,81.0,481170
2019-03-22,80.82,81.98,80.39,80.8,545643
2019-03-25,80.1,80.1,78.3,78.52,241798
2019-03-26,78.41,79.86,77.48,78.28,288259
2019-03-27,78.12,81.05,77.94,80.28,990443
2019-03-28,80.28,81.07,79.13,79.61,1125372
2019-03-29,79.74,80.46,78.66,79.15,702272
2019-04-01,79.85,81.89,79.65,80.6,408108
2019-04-02,80.64,80.82,78.77,79.0,995657
2019-04-03,79.02,79.61,78.34,78.91,332435
2019-04-04,78.91,79.56,78.34,79.04,480266
2019-04-05,79.59,79.81,78.3,78.66,277528
2019-04-08,78.66,78.93,77.08,77.57,274908
2019-04-09,77.22,79.02,75.43,78.36,328800
2019-04-10,79.61,80.46,78.84,79.99,728505
2019-04-11,79.31,80.42,79.02,79.95,328636
2019-04-12,79.74,81.8,79.49,81.41,372441
2019-04-15,81.57,81.89,79.74,80.15,204265
2019-04-16,79.81,80.53,79.06,79.86,272936
2019-04-18,79.59,80.1,77.58,79.45,604428
2019-04-22,79.02,80.04,77.8,79.06,289575
2019-04-23,79.06,79.27,76.34,76.65,1628679
2019-04-24,76.34,78.82,76.29,77.89,871604
2019-04-25,77.94,79.07,76.92,77.76,884316
2019-04-26,77.94,78.48,74.3,75.54,547222
2019-04-30,75.61,78.3,74.3,77.49,657684
2019-05-02,77.39,77.49,74.64,75.07,346776
2019-05-03,74.55,75.61,73.36,74.35,458408
2019-05-06,73.81,75.43,73.67,75.36,303086
2019-05-07,75.25,75.57,73.4,75.07,448973
2019-05-08,74.69,75.32,73.49,74.4,329716
2019-05-09,74.4,75.43,73.09,75.03,295010
2019-05-10,74.35,76.51,74.01,75.55,405305
2019-05-13,75.57,75.57,71.93,73.04,319289
2019-05-14,72.39,76.43,72.39,75.5,455411
2019-05-15,76.15,76.27,67.81,69.25,3271035
2019-05-16,67.53,72.12,64.55,69.86,3873211
2019-05-17,70.24,71.57,68.01,70.96,984614
2019-05-20,72.73,73.31,70.47,72.54,594573
2019-05-21,73.2,73.96,72.38,72.91,465754
2019-05-22,73.27,74.33,71.75,72.82,239411
2019-05-23,73.63,73.65,68.75,69.61,553377
2019-05-24,70.4,73.08,69.7,72.77,320065
2019-05-27,72.91,75.79,72.9,75.25,453173
2019-05-28,75.68,77.15,74.35,75.84,728314
2019-05-29,75.43,77.21,74.21,76.02,447178
2019-05-30,75.97,78.68,75.97,78.32,622306
2019-05-31,79.06,79.38,75.0,75.77,613276
2019-06-03,75.21,78.97,75.21,78.61,579889
2019-06-04,76.97,79.02,76.97,78.25,433871
2019-06-06,77.26,79.02,76.92,78.7,271615
