date,open,high,low,close,volume
2018-07-02,141.19,142.03,134.49,136.59,5659979
2018-07-03,136.73,138.35,135.01,137.47,3526545
2018-07-04,136.4,138.03,136.17,136.96,2156813
2018-07-05,136.96,138.96,135.01,136.21,3486232
2018-07-06,135.19,141.38,134.87,139.38,3514399
2018-07-09,140.45,141.38,138.59,139.84,3258320
2018-07-10,140.63,144.82,140.12,144.49,3511235
2018-07-11,143.61,144.35,141.52,143.24,1926233
2018-07-12,144.45,147.52,141.28,142.07,4533206
2018-07-13,142.63,143.1,136.17,136.96,3931776
2018-07-16,136.96,136.96,130.73,131.8,3942727
2018-07-17,132.03,137.84,131.8,137.01,2941056
2018-07-18,137.05,142.49,135.52,140.96,6735304
2018-07-19,141.66,142.21,137.8,140.59,4455004
2018-07-20,141.19,145.66,140.31,144.73,5870012
2018-07-23,146.68,159.84,145.28,158.96,22388754
2018-07-24,160.54,172.07,159.65,166.4,23546356
2018-07-25,166.21,172.07,164.68,171.37,14637799
2018-07-26,172.86,172.86,164.12,165.61,8523911
2018-07-27,167.75,168.07,162.49,164.58,7494372
2018-07-30,163.84,167.61,163.0,165.84,5429685
2018-07-31,165.51,166.44,161.47,163.7,4733133
2018-08-01,163.7,166.21,162.4,163.89,4051995
2018-08-02,163.89,164.82,160.35,162.77,4067404
2018-08-03,163.42,170.58,163.42,168.16,10951845
2018-08-06,169.75,170.68,166.49,167.42,3983714
2018-08-07,168.21,168.3,162.58,164.16,4240702
2018-08-08,164.07,166.77,161.7,162.4,5664217
2018-08-09,163.0,169.65,163.0,167.88,7126221
2018-08-10,168.68,169.37,164.35,164.96,3615848
2018-08-13,163.37,165.0,161.1,162.35,2722490
2018-08-14,162.49,168.02,162.07,166.63,3950787
2018-08-16,165.7,165.7,162.77,164.16,3359141
2018-08-17,165.09,170.02,164.16,169.05,5224829
2018-08-20,171.51,176.26,171.14,173.37,16717051
2018-08-21,175.33,175.6,172.12,173.33,5382107
2018-08-23,173.47,174.67,170.21,171.7,4279118
2018-08-24,171.7,173.23,166.58,167.93,6808372
2018-08-27,169.09,170.72,167.56,168.07,3956677
2018-08-28,168.44,171.7,167.88,171.05,5229718
2018-08-29,171.47,176.12,170.3,172.72,9185504
2018-08-30,172.95,173.98,170.16,171.05,4577652
2018-08-31,171.14,173.42,167.61,168.72,4910065
2018-09-03,169.98,171.33,167.0,167.56,3571757
2018-09-04,167.7,167.84,155.84,157.42,9453832
2018-09-05,156.26,159.42,150.96,153.65,7597630
2018-09-06,155.33,157.37,151.42,153.19,6681310
2018-09-07,152.68,157.47,148.82,156.4,8086256
