date,open,high,low,close,volume
2005-05-18,17.25,17.25,16.91,17.01,32060
2005-05-19,17.25,18.28,17.1,17.48,136498
2005-05-20,17.7,17.79,17.4,17.63,66528
2005-05-23,17.8,17.95,17.6,17.75,37933
2005-05-24,17.85,17.89,17.43,17.56,20903
2005-05-25,17.99,17.99,17.2,17.33,27298
2005-05-26,17.49,17.55,17.3,17.42,14477
2005-05-27,17.7,18.28,17.55,17.83,103611
2005-05-30,17.9,17.95,17.47,17.55,28807
2005-05-31,17.5,17.5,17.35,17.43,18340
2005-06-01,17.63,17.66,17.35,17.42,19641
2005-06-02,17.5,17.55,17.3,17.35,12707
2005-06-03,17.48,17.9,17.34,17.54,30991
2005-06-04,17.8,18.24,17.75,17.93,61521
2005-06-06,18.09,18.63,17.9,18.11,68724
2005-06-07,18.1,18.27,17.95,18.06,29085
2005-06-08,17.95,18.5,17.95,18.37,70630
2005-06-09,18.32,18.89,18.01,18.21,65604
2005-06-10,18.58,18.58,17.9,18.06,44048
2005-06-13,18.23,18.23,17.82,18.04,33102
2005-06-14,18.34,18.4,17.83,17.9,35285
2005-06-15,18.1,18.1,17.9,17.96,20535
2005-06-16,18.01,18.1,17.54,17.65,24874
2005-06-17,18.8,18.8,17.18,17.27,22064
2005-06-20,17.4,17.43,17.01,17.06,19477
2005-06-21,17.2,17.2,16.8,16.92,23724
2005-06-22,17.1,17.69,16.82,17.04,32692
2005-06-23,16.7,17.37,16.7,17.09,25463
2005-06-24,17.1,17.2,16.9,17.09,15608
2005-06-27,17.05,17.24,16.85,16.95,20693
2005-06-28,17.1,17.1,16.54,16.66,17281
2005-06-29,16.8,16.95,16.31,16.65,16347
2005-06-30,17.2,17.2,16.65,16.8,18343
2005-07-01,16.8,17.4,16.65,17.15,28494
2005-07-04,17.29,17.3,16.99,17.26,14205
2005-07-05,17.3,17.37,16.74,16.89,26474
2005-07-06,17.01,17.2,16.99,17.1,17804
2005-07-07,17.1,17.19,16.72,16.84,19368
2005-07-08,16.93,17.15,16.81,16.94,16258
2005-07-11,17.1,19.4,17.1,17.82,77880
2005-07-12,18.99,20.2,17.9,18.61,327416
2005-07-13,18.7,19.13,18.5,18.57,77303
2005-07-14,18.5,18.57,18.0,18.12,36845
2005-07-15,18.34,18.44,17.8,18.21,25790
2005-07-18,18.62,18.63,18.21,18.31,23828
2005-07-19,18.33,18.5,18.1,18.3,16690
2005-07-20,18.99,19.85,18.22,18.91,237160
2005-07-21,19.49,19.49,18.31,18.49,76580
2005-07-22,18.6,19.43,18.13,18.87,197298
2005-07-25,18.5,19.5,18.32,18.4,54683
2005-07-26,18.7,18.9,18.22,18.3,48052
