date,open,high,low,close,volume
2023-01-18,222.43,223.9,216.51,222.09,122394
2023-01-19,222.7,226.0,222.61,224.55,36286
2023-01-20,224.91,228.43,224.81,225.84,30022
2023-01-23,228.4,228.4,223.0,223.69,21915
2023-01-24,224.0,226.0,221.76,222.29,14668
2023-01-25,223.34,223.34,217.56,218.53,12496
2023-01-27,220.0,226.0,206.0,211.41,39833
2023-01-30,212.4,214.4,208.09,211.5,24392
2023-01-31,209.9,214.7,209.86,212.73,17419
2023-02-01,215.9,218.8,206.5,209.25,31543
2023-02-02,210.3,221.73,209.5,218.56,80884
2023-02-03,220.4,220.4,213.0,217.03,30237
2023-02-06,217.7,222.4,216.23,219.65,33363
2023-02-07,220.94,223.84,220.0,221.92,30078
2023-02-08,223.42,225.0,221.81,222.79,27126
2023-02-09,224.0,225.7,222.0,224.46,25046
2023-02-10,225.0,227.44,223.19,225.93,29840
2023-02-13,227.06,227.5,223.01,225.87,17515
2023-02-14,225.5,226.7,221.63,224.22,14670
2023-02-15,224.22,226.45,223.07,224.36,16162
2023-02-16,224.36,226.23,220.48,221.64,32272
2023-02-17,221.71,223.6,221.0,221.34,17605
2023-02-20,221.36,223.32,209.9,210.71,94732
2023-02-21,211.47,213.46,205.0,206.66,67412
2023-02-22,206.7,208.31,200.0,200.62,73428
2023-02-23,201.4,206.2,196.5,204.56,70989
2023-02-24,205.4,205.8,199.9,200.44,33620
2023-02-27,201.0,201.6,197.1,198.64,33657
2023-02-28,198.64,205.7,197.54,203.69,43723
2023-03-01,205.73,206.15,202.25,203.25,26150
2023-03-02,204.0,204.03,201.0,201.44,17690
2023-03-03,201.8,204.3,201.5,203.06,24649
2023-03-06,204.0,205.49,202.02,202.76,24189
2023-03-08,202.76,202.77,199.72,201.23,21089
2023-03-09,201.15,204.9,201.15,202.45,42752
2023-03-10,200.91,202.6,199.51,200.27,23412
2023-03-13,201.27,201.5,196.5,197.49,30017
2023-03-14,198.48,199.6,194.53,195.95,32744
2023-03-15,197.2,198.5,196.1,197.28,11963
2023-03-16,196.1,197.99,192.2,193.1,27502
2023-03-17,194.72,196.0,193.64,195.22,18893
2023-03-20,187.5,196.0,187.5,193.39,19900
2023-03-21,195.62,196.14,193.5,194.13,16194
2023-03-22,195.11,195.8,193.55,194.82,16822
2023-03-23,195.8,197.1,193.2,193.46,17562
2023-03-24,194.43,194.53,191.0,191.52,21459
2023-03-27,191.52,191.52,186.5,187.07,28424
2023-03-28,188.01,188.01,179.09,179.94,58395
2023-03-29,179.94,180.22,174.7,175.24,77687
2023-03-31,176.12,179.76,173.0,174.47,62978
2023-04-03,177.8,179.8,175.52,177.31,60817
