date,open,high,low,close,volume
2008-07-03,43.02,43.02,38.56,39.88,9813697
2008-07-04,40.22,42.78,39.15,42.14,10294707
2008-07-07,42.68,45.3,42.68,43.49,10073259
2008-07-08,42.19,43.36,39.76,42.24,6406280
2008-07-09,43.83,45.13,43.29,44.76,6079912
2008-07-10,44.49,46.55,44.05,46.26,9077098
2008-07-11,46.95,47.09,42.24,42.97,10319238
2008-07-14,42.53,44.1,41.5,43.0,6881701
2008-07-15,42.19,42.43,41.03,41.62,5488637
2008-07-16,41.23,42.68,38.75,39.29,7996387
2008-07-17,40.59,41.55,39.61,40.52,7815036
2008-07-18,40.81,41.7,40.22,41.35,7279575
2008-07-21,41.65,42.46,39.54,40.67,6550294
2008-07-22,40.84,42.38,40.27,41.72,5302816
2008-07-23,44.15,45.03,43.41,44.3,16139785
2008-07-24,45.13,47.44,44.39,45.42,12845216
2008-07-25,44.54,45.52,43.66,44.66,5904761
2008-07-28,45.08,45.33,44.42,44.74,3690049
2008-07-29,43.66,44.54,41.3,41.65,5757864
2008-07-30,43.56,43.81,42.31,43.56,5133650
2008-07-31,44.1,46.26,41.89,45.55,14969122
2008-08-01,43.41,49.01,43.41,48.49,15160723
2008-08-04,48.27,51.48,47.88,50.23,16031237
2008-08-05,49.55,52.07,49.55,51.75,9800633
2008-08-06,52.93,53.96,49.5,49.74,11283826
2008-08-07,49.55,50.43,48.44,49.35,8579790
2008-08-08,49.05,50.62,48.56,49.96,7330642
2008-08-11,50.8,52.91,50.53,52.24,9750363
2008-08-12,52.49,55.01,51.04,54.28,15133703
2008-08-13,53.0,54.25,51.95,52.46,11636561
2008-08-14,52.0,52.29,49.86,50.08,5869831
2008-08-18,49.77,50.7,48.56,49.64,3910407
2008-08-19,49.1,51.16,49.05,50.43,6526651
2008-08-20,50.82,52.07,50.77,51.26,4322626
2008-08-21,50.77,51.34,49.05,49.57,4734632
2008-08-22,49.55,50.35,48.12,49.96,4537270
2008-08-25,50.82,51.21,49.3,49.42,2868204
2008-08-26,44.15,49.99,44.15,49.59,4484149
2008-08-27,58.87,58.87,48.64,48.96,3118750
2008-08-28,46.72,50.5,46.72,49.4,6312246
2008-08-29,51.02,51.21,50.06,50.58,3468917
2008-09-01,49.91,50.18,49.01,49.52,3051766
2008-09-02,49.13,51.75,49.13,51.48,5693565
2008-09-04,50.97,52.41,50.33,51.9,4889598
2008-09-05,50.75,51.29,50.04,50.35,3118867
2008-09-08,53.47,53.47,51.04,51.46,2900034
